well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
C,7565.0,drill,106.0239,264.8901,96.70361952391323,262.0249004483551,0,0,0,0.07775199886573317,1.486178473868855,0.6218295885035846,-0.14141552207916006,-1.7767578259033963,-1.2582506663718374,2.877224273185804,2.8651995516449347,0,0,0,0.27871972244490156,1.398039627554724,0.5913515959168255,-0.3726168008415907,-2.0560229185157968,-1.360533697618006,9.422340259269387,9.320280476086765,False,False,9.320280476086765,2.8651995516449347
C,7566.0,drill,106.6449,265.0447,96.86506514405892,262.80509447209994,0,0,0,0.0811041594208155,1.466859775186465,0.6563178180518929,-0.12267725232459398,-1.7012640563249202,-0.9924921946086492,2.938168826460817,2.2396055279000393,0,0,0,0.2699610073173025,1.3366629766231506,0.6049507062554128,-0.3620267934567464,-1.9818134965682483,-1.1824400036443572,9.491660710749866,9.77983485594109,False,False,9.77983485594109,2.2396055279000393
C,7567.0,low_pressure_event,96.3937,264.3665,96.62836383549478,262.4172779549633,0,0,0,0.08297182876081347,1.436067848692346,0.6771946926342463,-0.09335332933971119,-1.583122226051702,-0.6041783700983855,3.033542273955833,1.949222045036663,0,0,0,0.25808688415612463,1.2534551200180573,0.6427785264855876,-0.32783874851957207,-1.7422409485891601,-0.8068550916025621,9.715450045748018,-0.23466383549478564,False,False,-0.23466383549478564,1.949222045036663
C,7568.0,low_pressure_event,93.6486,265.1213,96.49010378998265,261.7968764254739,0,0,0,0.08284173952491515,1.3959601299536006,0.6715668278714341,-0.05990682389126998,-1.448371109294266,-0.22121473805429417,3.142324053696666,3.324423574526122,0,0,0,0.24377273956239004,1.1673383124419259,0.6742738815772444,-0.28318011944737936,-1.4292958364676813,-0.42483737310432745,10.007778107219822,-2.841503789982653,True,False,4.3333587465442776,3.324423574526122
C,7569.0,low_pressure_event,105.4087,265.6541,96.50731867141666,261.79979368448573,0,0,0,0.08069125891836294,1.3483714950622363,0.6351435228743021,-0.029776244410157596,-1.3269793770582212,0.06256040379819236,3.2403210795931576,3.854306315514293,0,0,0,0.2272748661873472,1.07583168485369,0.692135046959526,-0.23954056015471942,-1.12349185055274,-0.12802982419942313,10.293435505051825,8.90138132858334,False,False,8.90138132858334,3.854306315514293
C,7570.0,low_pressure_event,107.0488,265.9029,96.29603286379954,261.84590715692485,0,0,0,0.07706133542688291,1.2945520384017357,0.5700442454725139,-0.003901550049855042,-1.222733988367828,0.2522830116702479,3.324476218224987,4.056992843075136,0,0,0,0.20882706001300771,0.9762167168886944,0.6959077678199512,-0.1997291883865975,-0.8445138689056854,0.09233236224621068,10.554034215206924,10.752767136200461,False,False,10.752767136200461,4.056992843075136
C,7571.0,drill,107.434,266.0938,96.07125481820736,261.85728022684816,0,0,0,0.07282453233133918,1.2352228802107372,0.4920764875989949,0.02043364708433753,-1.124691010592473,0.3946660920172869,3.4036242792588154,4.2365197731518265,0,0,0,0.18894370715023107,0.8674054266177981,0.6879634249309385,-0.16347479403083218,-0.5904613880688785,0.26261950726945,10.791349534598453,11.362745181792633,False,False,11.362745181792633,4.2365197731518265
C,7572.0,drill,107.4514,266.2556,96.32536678537879,262.42082600508667,0,0,0,0.06898034244010778,1.17138839688769,0.403729128508781,0.043024066221180345,-1.0336774901695196,0.5009407259831472,3.4770976052714637,3.8347739949133484,0,0,0,0.1680889553703238,0.7489712482629305,0.6651409035231833,-0.13044916458731562,-0.359034460646266,0.40270983380627967,11.007529888422184,11.126033214621216,False,False,11.126033214621216,3.8347739949133484
C,7573.0,drill,108.1292,266.4561,96.51038632229437,263.19602755395397,0,0,0,0.06659387925245001,1.1050374285515827,0.3341011439311237,0.061104336210872544,-0.9608347061560248,0.5527224095412433,3.5359020729222137,3.260072446046024,0,0,0,0.14693667214605938,0.6230593743615341,0.6267093882828141,-0.10180113217727449,-0.1582835217823047,0.5185987112182231,11.195055210031828,11.618813677705631,False,False,11.618813677705631,3.260072446046024
C,7574.0,drill,108.2746,266.6118,96.39751382208246,263.3472538427067,0,0,0,0.06657926025848239,1.0391964801004892,0.30556883095575665,0.07132888194493468,-0.9196414951604478,0.5194188716123204,3.569156497176113,3.264546157293296,0,0,0,0.1269916305894159,0.49858235031459053,0.5899535854855722,-0.0796542443883527,-0.0030893202083589525,0.6060926619709678,11.340025105200427,11.877086177917548,False,False,11.877086177917548,3.264546157293296
C,7575.0,drill,108.0877,266.7462,96.47302197390609,263.3898462837944,0,0,0,0.06941436306413419,0.9776266601014573,0.32535378926290914,0.0736877026715723,-0.9101381487604783,0.39383692041128376,3.5768283514787624,3.3563537162056036,0,0,0,0.10989336299377507,0.3860995788647738,0.5724762733481304,-0.06402662390881339,0.10642114943134934,0.6766370068416309,11.4423209457829,11.614678026093912,False,False,11.614678026093912,3.3563537162056036
C,7576.0,drill,108.2829,266.8683,96.62091333169292,263.4403243458364,0,0,0,0.07492997357496263,0.9232242791161932,0.380807793002295,0.0724610250479394,-0.9150802548929321,0.21156748062861933,3.572838691773573,3.4279756541635606,0,0,0,0.09639500987503606,0.2915099392372246,0.5782915823302562,-0.05341728879357552,0.18076601034961226,0.7561839387566864,11.511767913416605,11.66198666830708,False,False,11.66198666830708,3.4279756541635606
C,7577.0,drill,108.5417,267.0355,96.74705538555496,263.51022934427317,0,0,0,0.08237753436595631,0.8772239151112948,0.4377337596656842,0.07296432143303093,-0.9130525467948287,0.037731423042630836,3.5744756184352173,3.5252706557268425,0,0,0,0.08664930970387848,0.22321699572041903,0.6025663268464091,-0.047471008672444276,0.2224345375273045,0.860460703416064,11.550691287843721,11.794644614445048,False,False,11.794644614445048,3.5252706557268425
C,7578.0,drill,108.3688,267.1493,96.88143816411987,263.5373993850913,0,0,0,0.09112775586980099,0.839874705292726,0.4574364624539357,0.07866942579546995,-0.8900675092326397,-0.051626605162761637,3.5930309621948218,3.611900614908677,0,0,0,0.08131838539203648,0.1858605711919443,0.6232260962468094,-0.04654707254464322,0.22890901516163528,0.9581152774258499,11.5567392222021,11.487361835880122,False,False,11.487361835880122,3.611900614908677
C,7579.0,drill,108.5559,267.2129,97.07346855091284,263.5710178575228,0,0,0,0.09841881477238751,0.8105000870390404,0.4412379540608554,0.09000100809753116,-0.8444142085556714,-0.002447014630816125,3.629885924277427,3.6418821424771863,0,0,0,0.08131545099432766,0.18584000841518475,0.6211571576867619,-0.04956079064500033,0.20779040116893574,0.9406675597277119,11.537011917795247,11.482431449087159,False,False,11.482431449087159,3.6418821424771863
C,7580.0,drill,108.8794,267.3597,97.32168308679583,263.6385983651383,0,0,0,0.1041582324241251,0.787376806213748,0.41600025308762123,0.10561857426429361,-0.7814933008617864,0.21383089770697708,3.6806806671081707,3.721101634861668,0,0,0,0.0866499267721878,0.22322131982340346,0.5990176586788414,-0.055332552477624204,0.16734480999485216,0.7840609690124686,11.499230911462062,11.557716913204175,False,False,11.557716913204175,3.721101634861668
C,7581.0,drill,109.0866,267.442,97.51804928366991,263.712746826214,0,0,0,0.10882712774643677,0.7685665045015138,0.39972188738562847,0.12245796741507951,-0.7136498295585182,0.5645074999781439,3.7354492933708423,3.7292531737859917,0,0,0,0.09683626606722996,0.29460203972058685,0.5687697813338694,-0.06285117010709426,0.1146581358640936,0.6311029616857279,11.450015273583485,11.568550716330094,False,False,11.568550716330094,3.7292531737859917
C,7582.0,drill,109.1139,267.5185,97.64859019576376,263.7625650948418,0,0,0,0.11293992836511209,0.7519966276508065,0.396352403106382,0.13587987142448837,-0.6595749260662239,0.9009527447056719,3.7791028406122678,3.755934905158199,0,0,0,0.11142077366222837,0.3968029012198321,0.5424572321667868,-0.07136473458495972,0.05499937684190959,0.5446954095409359,11.394286876815944,11.465309804236242,False,False,11.465309804236242,3.755934905158199
C,7583.0,drill,109.0556,267.6309,97.71411019442957,263.8012964880418,0,0,0,0.1169806351343866,0.7357172064572107,0.40965918529138884,0.14264098155369642,-0.6323353945153048,1.0530247941450832,3.8010927490651194,3.829603511958169,0,0,0,0.12998813458985298,0.5127241002459223,0.5230970652914163,-0.08070482266629408,-0.010451242054443402,0.5120670078362134,11.333148192097731,11.341489805570433,False,False,11.341489805570433,3.829603511958169
C,7584.0,drill,109.1626,267.7487,97.81939118687174,263.8349532941434,0,0,0,0.12124708763702875,0.7185282884636754,0.43804920031987876,0.14148965627506288,-0.6369739169847477,0.916449903749029,3.797348166150069,3.9137467058565676,0,0,0,0.15172231107188044,0.6409240947592453,0.5094009778285638,-0.09335505758735566,-0.09909769780065618,0.4921509919417162,11.250341829061847,11.343208813128257,False,False,11.343208813128257,3.9137467058565676
C,7585.0,drill,109.0775,267.802,97.86398946001502,263.85331977525345,0,0,0,0.12580009517281548,0.7001848818259312,0.47346197680130414,0.13515487260752523,-0.6624958410892957,0.5478235534940205,3.776744846538991,3.9486802247465675,0,0,0,0.17563906096034448,0.7788626574999803,0.4979700243417942,-0.11976532370896746,-0.2841675009785643,0.40222890325221566,11.077464558561564,11.21351053998498,False,False,11.21351053998498,3.9486802247465675
C,7586.0,drill,108.9979,267.8809,97.95841861708297,263.8423290309516,0,0,0,0.13052643797504632,0.6811431325537733,0.4958494984736543,0.1297995306231353,-0.6840717367871872,0.1516884661210832,3.7593270737590876,4.038570969048408,0,0,0,0.2012915366816216,0.9281010463474468,0.49217900405391735,-0.16343077806519973,-0.5901529464174854,0.23158542886873762,10.791637655890451,11.039481382917032,False,False,11.039481382917032,4.038570969048408
C,7587.0,drill,109.0178,267.9604,98.0635633673127,263.83720942150217,0,0,0,0.1352823312001884,0.6619823289160085,0.5039148042554644,0.12911533099724418,-0.6868282777901321,-0.12237521138463416,3.7571017754206055,4.123190578497827,0,0,0,0.2284377576091118,1.0906226621965638,0.5054690926874347,-0.21046630125521812,-0.9197541317695466,0.07061734868747126,10.483750835356327,10.954236632687298,False,False,10.954236632687298,4.123190578497827
C,7588.0,drill,109.191,267.6983,97.68018058537348,263.691941463902,0,0,0,0.14001377475374063,0.6429200294569882,0.5026258461732012,0.1311377660455476,-0.6786801804725103,-0.3085469240113518,3.7636795652678536,4.006358536097991,0,0,0,0.25587658480458264,1.2605874604442386,0.5429962384132236,-0.25459622160290696,-1.2289943202400555,-0.06488055104364158,10.194883614481926,11.510819414626525,False,False,11.510819414626525,4.006358536097991
C,7589.0,low_pressure_event,98.9102,266.0597,92.0831092554785,263.09976844551505,0,0,0,0.14471170926815638,0.6239927330538799,0.4963508502775991,0.13302089122506439,-0.6710933423998422,-0.4688766074236229,3.769804262175828,2.9599315544849674,0,0,0,0.2818186614783254,1.4270886770404705,0.5852416852232574,-0.2984218583133285,-1.5361022426970377,-0.21140442446473237,9.9080081843917,6.827090744521499,False,False,6.827090744521499,2.9599315544849674
C,7590.0,low_pressure_event,73.2911,262.1469,93.328612680604,261.0964667174704,0,0,0,0.1493340693110999,0.605369915229107,0.4730546598251605,0.13429830421069014,-0.66594683085654,-0.5934386531863872,3.773958934126673,1.0504332825296387,0,0,0,0.3053199478299744,1.5844405692883237,0.6099977209408302,-0.3425370378231828,-1.8452391348227026,-0.3862345037110729,9.619237454624129,-20.037512680603996,True,True,5.922731948766845,2.9062928147727973
C,7591.0,low_pressure_event,101.9339,263.595,96.9155268469878,260.7423459249394,0,0,0,0.1538076088506411,0.5873466736159891,0.42942976193556054,0.13645781258757148,-0.6572464849899031,-0.6374177060559681,3.7809825427653845,2.8526540750606273,0,0,0,0.32629589230449507,1.731429391646065,0.6091302287822777,-0.3794299360239873,-2.103765928049457,-0.550742626813897,9.377742593783603,5.018373153012192,False,False,5.018373153012192,2.8526540750606273
C,7592.0,low_pressure_event,104.8343,264.3352,96.74233991635077,260.51786167810747,0,0,0,0.15818911100039404,0.5696942372900342,0.37574812641496563,0.14125943446983205,-0.6379014472286648,-0.568923070264011,3.7965993902354445,3.817338321892521,0,0,0,0.34470711167882784,1.8604459161363187,0.5862864590694128,-0.40622225699940473,-2.2915129786383295,-0.6889964011145224,9.202364454870894,8.091960083649226,False,False,8.091960083649226,3.817338321892521
C,7593.0,drill,105.6429,264.9218,97.0770025947221,260.4803609403045,0,0,0,0.1626206461152455,0.5518402254083875,0.35227283493352063,0.14956456782893274,-0.6044412701502726,-0.38743943024801464,3.823611096710449,4.44143905969554,0,1,0,0.3597355498974817,1.965757619183553,0.5666898687565497,-0.43133420836380015,-2.4674848478736338,-0.8712499731076957,9.03798573983553,8.565897405277894,False,False,8.565897405277894,4.44143905969554
C,7594.0,drill,106.1515,265.259,97.40635141159585,260.9129109874016,0,0,0,0.16723967327431957,0.5332308352890629,0.3700666982073283,0.161339406474662,-0.5570021539891974,-0.12342660135796675,3.8619077105680044,4.346089012598441,0,1,0,0.3703026096442527,2.0398062356760533,0.5708072327819335,-0.4567541045573531,-2.64561463890569,-1.140018889230471,8.871591268454347,8.745148588404149,False,False,8.745148588404149,4.346089012598441
C,7595.0,low_pressure_event,98.4112,264.7392,97.53023063158045,262.35895352827816,0,0,0,0.1722195171660359,0.5131677669149723,0.3957344273840753,0.17659022756757742,-0.49555880897648263,0.19449652647302992,3.911509647713689,2.3802464717218186,0,0,0,0.3765346609448868,2.0834773029152873,0.5915075495838038,-0.4669149604096876,-2.7168167837099726,-1.3469681548993035,8.805079972520794,0.8809693684195423,False,False,0.8809693684195423,2.3802464717218186
C,7596.0,low_pressure_event,92.4063,265.3372,97.47232352779702,261.8524786375149,0,0,0,0.17793166942499164,0.490154334400495,0.40620521744675714,0.1929269851313154,-0.4297403835118941,0.47038256154411184,3.964643496501493,3.484721362485118,0,0,0,0.3791021705075572,2.101469112889212,0.6115334624925713,-0.4519823202132353,-2.6121763848075745,-1.2647846638362332,8.902826586153475,-5.0660235277970145,True,False,3.8613917498161427,3.484721362485118
C,7597.0,low_pressure_event,104.3834,265.9332,97.54158586878725,261.8348749037974,0,0,0,0.1849099254937739,0.46203995337084414,0.3955844573563515,0.20521527206864168,-0.3802326586946305,0.5515098879190937,4.004610055192326,4.098325096202586,0,0,0,0.3781287420970207,2.0946478183397277,0.6183685541235467,-0.42388402985969503,-2.4152777605597078,-0.916035945304528,9.086753386424128,6.841814131212743,False,False,6.841814131212743,4.098325096202586
C,7598.0,low_pressure_event,106.6677,266.2523,97.59896394848244,261.9029828281675,0,0,0,0.19351055391407962,0.4273892695725476,0.3612242736644885,0.20974407464681405,-0.3619867703185364,0.39865132580108315,4.019339582177078,4.3493171718324675,0,0,0,0.37349629676410834,2.0621859816415755,0.6104026151179042,-0.3953439897841042,-2.215283577420562,-0.4990546254579286,9.273571807924219,9.068736051517561,False,False,9.068736051517561,4.3493171718324675
C,7599.0,drill,107.0062,266.4895,97.47661999732743,261.93441428126823,0,0,0,0.2035816741072566,0.38681418781636917,0.32989607294267553,0.20721218852135695,-0.3721873720954226,0.11122537094010591,4.011104848080479,4.555085718731789,0,1,0,0.36567269751323733,2.007362150377085,0.5889208087358573,-0.36952334820234645,-2.03434556515446,-0.1494944462487412,9.442589492890582,9.529580002672574,False,False,9.529580002672574,4.555085718731789
C,7600.0,drill,107.3587,266.6805,97.48752071910654,262.38832387653787,0,0,0,0.21460651835854475,0.34617815910286986,0.3186315157504455,0.20162789933029693,-0.3946856628645973,-0.19569418127234525,3.992942444904236,4.292176123462127,0,1,0,0.3554315754297288,1.9355975403732169,0.5563933817190196,-0.3451918969887752,-1.8638430466870817,0.10828004855926941,9.601859181948008,9.871179280893458,False,False,9.871179280893458,4.292176123462127
C,7601.0,drill,107.6022,266.8448,97.54779110795243,263.1760637729709,0,0,0,0.22611922615691354,0.31196901876649835,0.33515115686960495,0.19908493800924665,-0.4049308849973167,-0.4185964152281982,3.984671689720488,3.6687362270291146,0,1,0,0.3429914096698848,1.8484231431871585,0.5113055026938568,-0.3219366742667651,-1.7008821938049912,0.29334588924949395,9.75408405581126,10.054408892047562,False,False,10.054408892047562,3.6687362270291146
C,7602.0,drill,107.7599,267.0309,97.53104873937926,263.3397044865334,0,0,0,0.23785087674138347,0.2849671826309042,0.3851951042287884,0.20381298937298864,-0.38588225217877375,-0.507391149035839,4.000049255632322,3.691195513466596,0,1,0,0.3283777454420182,1.7460179667339708,0.4511031810209891,-0.30394707076472943,-1.5748201403580584,0.3811221007155255,9.871841049871586,10.228851260620743,False,False,10.228851260620743,3.691195513466596
