well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
B,5831.0,low_pressure_event,116.1453,264.1669,138.60790514642645,266.49345331876754,0,0,0,0.31991277965172,0.9651927097721101,0.46328001265217916,-0.30700598144808083,-0.9469469469184456,0.07524970062666254,-3.1709023428034864,-2.3265533187675373,0,0,0,1.6693965262158288,1.126518341472234,0.41909337604060226,-1.6874033080987985,-1.1487944056850992,-0.07120674272875205,-10.044739029676546,-22.46260514642644,False,False,-22.46260514642644,-2.3265533187675373
B,5832.0,low_pressure_event,126.6486,265.0426,138.6611531305247,266.684572648706,0,0,0,0.34915072405911823,1.0065250829578631,0.48621200655983876,-0.37115480813604235,-1.0376312716148186,-0.14705860693939948,-3.247446412697757,-1.6419726487060302,0,0,0,1.7323303719704912,1.204373362891654,0.4237293909499054,-1.7069612567026922,-1.1729894074241,0.13751319234855955,-10.11660379450266,-12.012553130524694,False,False,-12.012553130524694,-1.6419726487060302
B,5833.0,drill,128.5895,265.1435,138.69741646718313,266.80891133814634,0,0,0,0.37382171973156386,1.04140136515435,0.5158435801317637,-0.39529007945925343,-1.071750224280244,-0.20242290686771677,-3.2762452542427067,-1.6654113381463276,1,0,0,1.8182283769698047,1.3106371854646057,0.40274631399461314,-1.7132864598093394,-1.1808142720489303,0.30456596914097434,-10.139845456649482,-10.107916467183145,False,False,-10.107916467183145,-1.6654113381463276
B,5834.0,drill,129.0385,265.3027,138.73870593525726,267.05971424712476,0,0,0,0.3914209620550871,1.0662806262052156,0.5562082670768114,-0.386526587385703,-1.0593616678295135,-0.1345560028704296,-3.265788424641463,-1.7570142471247436,1,0,0,1.9224543826663514,1.4395744498040264,0.3778774068626621,-1.6992585098210193,-1.1634603930079328,0.45864016494159904,-10.088300412364909,-9.700205935257259,False,False,-9.700205935257259,-1.7570142471247436
B,5835.0,drill,129.0403,265.3044,138.81686940013472,268.49701113283265,0,0,0,0.40006117381706346,1.0784949067980594,0.5505899216927866,-0.4008300286048562,-1.079581802394135,-0.2504281274190233,-3.282855667503645,-3.192611132832667,1,1,0,2.0437350003752424,1.5896098556537743,0.3588019031063468,-1.665492016594948,-1.1216880998666112,0.605398904125961,-9.964227016742472,-9.776569400134719,False,False,-9.776569400134719,-3.192611132832667
B,5836.0,drill,129.008,265.3639,138.7027084073349,269.2134932735087,0,0,0,0.3957445973489227,1.0723927558745874,0.5145753897523517,-0.47235860446076594,-1.1806985481381966,-0.6247716859096344,-3.3682054485118744,-3.849593273508674,1,1,0,2.180956093896961,1.7593651128960692,0.3493656865658912,-1.672731472568006,-1.1306439803326578,0.6759690444681035,-9.990828058166072,-9.6947084073349,False,False,-9.6947084073349,-3.849593273508674
B,5837.0,drill,128.8671,265.3397,138.66180373825125,269.31208900557425,0,0,0,0.3979538401603871,1.0397009252170573,0.4745340590288557,-0.5692901180122408,-1.3177262897517845,-0.9357445939778548,-3.4838666839750307,-3.9723890055742572,1,1,0,2.33252859655133,1.9468743982296572,0.35526057884967926,-1.8013875549926914,-1.2898035221149982,0.6092681415010148,-10.463568798729144,-9.794703738251258,False,False,-9.794703738251258,-3.9723890055742572
B,5838.0,drill,129.1892,265.3744,138.59674356067777,269.3059655035317,0,0,0,0.41319880232358586,0.9928592012701556,0.4545252027229246,-0.6411182126668324,-1.4192664518137228,-1.0384895709156614,-3.5695738587041537,-3.931565503531715,1,1,0,2.508843592881019,2.164992449831421,0.3975455553099096,-2.0297063915638938,-1.5722551615874056,0.4794562476410512,-11.302515654960011,-9.407543560677766,False,False,-9.407543560677766,-3.931565503531715
B,5839.0,drill,129.2372,265.5375,138.45710965288995,269.25776556961875,0,0,0,0.4403229974833332,0.9628106172421336,0.4681707482102924,-0.6483974708578232,-1.4295568132657182,-0.9750212364370008,-3.5782596613371456,-3.720265569618732,1,1,0,2.70423992780444,2.4067158922544842,0.4805108886450157,-2.3764930861131064,-2.0012625614744306,0.28282636149213025,-12.57676709887899,-9.219909652889953,False,False,-9.219909652889953,-3.720265569618732
B,5840.0,drill,129.5644,265.5686,138.3731804571916,269.2103343159685,0,0,0,0.4779475053797348,0.9476058552883022,0.48809090703826574,-0.5817376141988821,-1.3353227579044606,-0.8274720165591378,-3.4987193643327488,-3.641734315968506,1,1,0,2.8974025394392977,2.6456760111845883,0.5606380504436448,-2.7966618812008943,-2.5210504458642564,0.04885755054984449,-14.120657629414707,-8.808780457191602,False,False,-8.808780457191602,-3.641734315968506
B,5841.0,drill,129.8121,265.7189,138.30489698925862,269.21187329858327,0,0,0,0.5261287524737228,0.9473246829705776,0.5151543074971282,-0.4491149407352762,-1.1478400212212703,-0.6470563157261129,-3.34047049664039,-3.4929732985832516,1,1,0,3.0843404177332294,2.876935555935939,0.6218098535108504,-3.133636050970304,-2.937918839819747,-0.11079692033008667,-15.358853411263352,-8.492796989258636,False,False,-8.492796989258636,-3.4929732985832516
B,5842.0,drill,129.4431,265.8198,138.2841011405129,269.2330666677041,0,0,0,0.5862674633818106,0.963947241976538,0.5608337172915936,-0.2718976048223866,-0.8973158064928562,-0.47056198310790354,-3.129010102944081,-3.4132666677041357,1,1,0,3.2612835564928058,3.0958306781544263,0.65710470126598,-3.428056063222256,-3.30214378246094,-0.25646844216616055,-16.440685937215278,-8.841001140512901,False,False,-8.841001140512901,-3.4132666677041357
B,5843.0,low_pressure_event,118.2945,262.058,138.2982608350475,268.60665299873074,0,0,0,0.6536925025821299,0.9908701571201285,0.612902336544818,-0.05856042139943142,-0.5957305802276409,-0.2941443807402736,-2.8744505556836786,-6.548652998730745,0,0,0,3.417331609632982,3.2888766357628114,0.6586379320391308,-3.6897384996563707,-3.625869298506567,-0.40683121341712064,-17.402225776302405,-20.0037608350475,False,False,-20.0037608350475,-6.548652998730745
B,5844.0,low_pressure_event,99.9944,261.2234,138.46636157341564,266.9397975914031,0,0,0,0.7197715965641834,1.0158903697592685,0.6481988252847639,0.19001240945740405,-0.2443342964925222,-0.10234417782455962,-2.5778469056828133,-5.716397591403052,0,0,0,3.548874774582851,3.4516077671904752,0.6374481366325888,-3.9215746227383286,-3.912672148577174,-0.570113563730929,-18.254096736847117,-38.47196157341564,False,False,-38.47196157341564,-5.716397591403052
B,5845.0,low_pressure_event,107.3324,262.4163,138.55789586964687,265.6951363794011,0,0,0,0.7790858614152643,1.0313474462803827,0.6622066478475176,0.4546871532088093,0.12982454070700636,0.09255673492249818,-2.2620300290390247,-3.2788363794011275,0,0,0,3.649081848990669,3.5755732396774342,0.6081175292740802,-4.310266719162634,-4.39352042870046,-0.9452708710663573,-19.68232761448328,-31.225495869646863,False,False,-31.225495869646863,-3.2788363794011275
B,5846.0,low_pressure_event,99.3965,261.859,138.65422423079613,263.96773455900455,0,0,0,0.8313514257208451,1.036840090372126,0.6627991639715866,0.713868908844291,0.4962181864981126,0.27993288293718005,-1.9527675305184538,-2.1087345590045743,0,0,0,3.7119622661579816,3.6533621649642773,0.577679799123567,-4.618348331950116,-4.774646042031056,-1.3156867427553423,-20.81435905083825,-39.25772423079613,False,False,-39.25772423079613,-2.1087345590045743
B,5847.0,low_pressure_event,116.8586,264.8697,138.7248971255856,263.2526875956992,0,0,0,0.8764832258976577,1.0322480514546635,0.6551874245353594,0.935522426582066,0.80955984230735,0.44586098935899965,-1.688284714074125,1.6170124043008514,0,0,0,3.7293656824117933,3.6748918097677055,0.5660618321224281,-4.604400431225557,-4.757391191375659,-1.3394206193279965,-20.763108143818844,-21.866297125585618,False,False,-21.866297125585618,1.6170124043008514
B,5848.0,low_pressure_event,114.3386,262.3097,138.80530388484925,263.00783898304894,0,0,0,0.9122396213431766,1.0144024225542045,0.6396550243726485,1.1180087858690737,1.0675326395143736,0.6083739137506532,-1.4705371828844853,-0.6981389830489206,0,0,0,3.694071753535437,3.631229936642136,0.5796924476878274,-4.517354634218315,-4.649707443319197,-1.222143015149058,-20.44326244539106,-24.466703884849252,False,False,-24.466703884849252,-0.6981389830489206
B,5849.0,low_pressure_event,105.4774,263.8759,138.90390384997534,263.29173975228275,0,0,0,0.9393599722854492,0.9843484041280232,0.6194249663805126,1.288607251007019,1.3087000529189214,0.81974714978741,-1.266974600159574,0.5841602477172501,0,0,0,3.610007217012786,3.5272342851273915,0.6005402306489646,-4.353405591214663,-4.446887226285232,-0.9880628812685432,-19.840839376512644,-33.42650384997533,False,False,-33.42650384997533,0.5841602477172501
B,5850.0,low_pressure_event,125.2672,266.0015,138.58903710064814,264.27478038615925,0,0,0,0.9588921721622761,0.9435673562206748,0.5963852238020866,1.4122056166096457,1.4834255295479906,1.0314574162173897,-1.1194937743367612,1.7267196138407712,0,0,0,3.4813716717220733,3.3681001496901777,0.6242796640709529,-4.006212813697593,-4.01737746399239,-0.6283973657232221,-18.565095799774625,-13.321837100648139,False,False,-13.321837100648139,1.7267196138407712
B,5851.0,low_pressure_event,119.2343,265.0844,137.7572746952981,265.3320784646762,0,0,0,0.9731080048709634,0.9124331703785656,0.5803561358317294,1.4635450141915702,1.5560017377252968,1.154219017008823,-1.05823425269413,-0.24767846467619847,0,0,0,3.314727708959237,3.1619460662277583,0.6506461734792903,-3.645878946816035,-3.5716109517476213,-0.3581221133699757,-17.241065906518223,-18.52297469529809,False,False,-18.52297469529809,-0.24767846467619847
B,5852.0,drill,114.008,265.2164,136.7917534436658,265.12211812581467,0,0,0,0.9612906107876495,0.9315423876875063,0.5868659894309491,1.4590040907784518,1.5495824375684963,1.1458619324191603,-1.063652602133458,0.09428187418535572,1,1,0,3.1227351591343075,2.9244334225978155,0.6734684804558686,-3.30449367110997,-3.1492856094193837,-0.16930903112338724,-15.986661722797733,-22.783753443665816,False,False,-22.783753443665816,0.09428187418535572
B,5853.0,drill,125.836,266.5698,136.4420448733848,265.83811674310294,0,0,0,0.9494213903732421,0.9831562466311645,0.6019282617353998,1.4251016772505463,1.5016561131898736,1.047377312776696,-1.1041058550555642,0.7316832568970426,1,1,0,2.9060149745283423,2.6563303945341277,0.6695993987774007,-2.9729126490735736,-2.7390890408900512,-0.02289029538335081,-14.768282809341324,-10.60604487338479,False,False,-10.60604487338479,0.7316832568970426
B,5854.0,drill,129.9127,266.9227,136.53249995483858,267.436687206469,0,0,0,0.9355586147263181,1.031951905783187,0.6105116268846476,1.3253744735100117,1.360676229503783,0.8608451448935923,-1.2231029816999428,-0.5139872064689825,1,1,0,2.673165950250578,2.368274491462395,0.6355844954538167,-2.6375443299202836,-2.3242072335258492,0.10855685647504741,-13.53598765026302,-6.619799954838584,False,False,-6.619799954838584,-0.5139872064689825
B,5855.0,drill,129.8019,266.8198,136.9010351150083,267.93110875437617,0,0,0,0.9193765659017035,1.0774689122650936,0.6121800757536475,1.1180835458816647,1.0676383243975762,0.5944860141184746,-1.4704479772680383,-1.1113087543761822,1,1,0,2.4460152041636527,2.0872678885769416,0.5928569300431925,-2.2672529480555506,-1.866122348980721,0.2533167840308335,-12.175369335234413,-7.099135115008323,False,False,-7.099135115008323,-1.1113087543761822
B,5856.0,drill,129.4739,265.2773,136.72712242458627,268.779198446432,0,0,0,0.9001439413503705,1.1186734563997425,0.605026131390275,0.8559202048693662,0.6970297448285471,0.3436054458440758,-1.7832681820049512,-3.501898446431994,1,1,0,2.2289740033470236,1.8187677335991497,0.5493480346153959,-1.8726680031305427,-1.3779840670985712,0.4235136647471442,-10.72548546217241,-7.2532224245862835,False,False,-7.2532224245862835,-3.501898446431994
B,5857.0,drill,129.8995,267.3034,137.9092131507872,269.9405811299294,0,0,0,0.8761618714468894,1.1531639222467722,0.5846985432847781,0.5648806029747891,0.2856000878826321,0.12496584443151205,-2.1305443019218857,-2.637181129929388,1,1,0,2.026495015518142,1.5682823906907646,0.5103972065168335,-1.4985228838615676,-0.9151317509027271,0.6125599434959864,-9.350706769802269,-8.009713150787206,False,False,-8.009713150787206,-2.637181129929388
B,5858.0,drill,130.8079,266.6053,138.51283785313032,270.44416963147444,0,0,0,0.8493420905347009,1.1836428430696058,0.5518596723174227,0.27179791202974135,-0.12871779259600225,-0.053708061184915036,-2.480258289515499,-3.838869631474438,1,0,0,1.8504543511246025,1.3505037132128739,0.47840780838833274,-1.1900790582138243,-0.5335580465702878,0.8023288545421813,-8.217344399281,-7.704937853130332,False,False,-7.704937853130332,-3.838869631474438
B,5859.0,drill,130.4132,267.4652,138.22540542579137,270.50764113102696,0,0,0,0.8235535175478608,1.2155795363749615,0.5143472239333553,-0.012751498207698672,-0.5309725561266343,-0.1999919818128555,-2.819790141774233,-3.042441131026976,1,0,0,1.701852073330952,1.1666688723277188,0.46699511269985056,-1.0416863753643861,-0.3499824941280267,0.9124481683796039,-7.672082446155304,-7.812205425791376,False,False,-7.812205425791376,-3.042441131026976
B,5860.0,drill,132.1658,267.1999,137.45541861234906,270.5977946867057,0,0,0,0.8016291424540565,1.25297887326268,0.48441888292018864,-0.2766488469926969,-0.9040324248618774,-0.3184908194892605,-3.134679410264975,-3.3978946867056834,1,0,0,1.5795302121332333,1.0153453514239263,0.48526279524380916,-1.0594639500731606,-0.37197500774514397,0.8872346458893391,-7.737405310607991,-5.289618612349074,True,False,-7.183000621331374,-3.3978946867056834
B,5861.0,drill,131.4195,267.3314,137.97329581687137,270.8681584525119,0,0,0,0.7846163239286366,1.2973214578075776,0.4716691493169472,-0.5059272741404299,-1.2281530737784485,-0.40868336017589635,-3.408260469482353,-3.536758452511947,0,0,0,1.482481955366631,0.8952876301981196,0.5239999490189274,-1.125612967783647,-0.45380749595506675,0.8054631929015803,-7.9804667736234,-6.5537958168713715,False,False,-6.5537958168713715,-3.536758452511947
B,5862.0,drill,131.4589,267.3346,138.7941366644404,271.0894768476712,0,0,0,0.7760002167712414,1.3535340973385717,0.4821095363407665,-0.6927916942128466,-1.4923149395359492,-0.47088772239399945,-3.6312320181336024,-3.7548768476711984,0,0,0,1.4101195834668312,0.805768644878498,0.5661591645415543,-1.1971392399216756,-0.5422921480938551,0.698507138168636,-8.243286705825529,-7.3352366644404015,False,False,-7.3352366644404015,-3.7548768476711984
B,5863.0,drill,131.2573,267.4736,139.31340213168497,271.25584202967514,0,0,0,0.7819146926314425,1.4302879716267498,0.5148044251564005,-0.8295194175990784,-1.6856008015341049,-0.5010647483000626,-3.794379139534098,-3.78224202967516,0,0,0,1.3636377438949558,0.7482662855027514,0.6062647445355852,-1.261736621968878,-0.6222051186523213,0.5695095837321099,-8.480646756371968,-8.05610213168498,False,False,-8.05610213168498,-3.78224202967516
B,5864.0,drill,131.208,267.3546,140.05284922351487,271.4787433027448,0,1,0,0.8044355889827174,1.5305175991844668,0.5592905294950066,-0.9288762024548036,-1.8260570406243692,-0.5148333282049589,-3.9129342726070755,-4.1241433027448124,0,0,0,1.3436964714355357,0.7235970764969815,0.6399781430771629,-1.316220773781441,-0.6896070826594515,0.40380045979010515,-8.680846216758148,-8.84484922351487,False,False,-8.84484922351487,-4.1241433027448124
B,5865.0,drill,131.329,267.3241,141.1644862910175,271.6494515002117,0,1,0,0.8436068931018866,1.654285162855895,0.607747129109311,-1.0099089029268165,-1.9406093418904964,-0.538874351707057,-4.009624625477009,-4.325351500211696,0,0,0,1.3486240680777462,0.7296929719174062,0.6651978062919389,-1.3656028477944995,-0.7506973018240292,0.14855639379570992,-8.862298331570829,-9.835486291017503,False,False,-9.835486291017503,-4.325351500211696
B,5866.0,drill,131.1569,267.341,141.55986834490926,271.67338187561586,0,1,0,0.8974031312463399,1.781564968734362,0.6478966265528993,-1.0767164193889696,-2.035052137305633,-0.5915322912478127,-4.089341114048442,-4.332381875615852,0,0,0,1.3739020891288802,0.7609642353651959,0.6785788052043709,-1.4168447799112802,-0.8140883384702978,-0.18693167804274347,-9.050584407753432,-10.402968344909254,False,False,-10.402968344909254,-4.332381875615852
B,5867.0,drill,131.3542,267.3537,141.56056096487657,271.63640483750834,0,1,0,0.960026416637516,1.8700927039896162,0.6622004135321534,-1.1301384643713879,-2.1105724908842745,-0.6969368172216607,-4.153085705433096,-4.282704837508334,0,0,0,1.4086417771876212,0.8039404610428846,0.6783129311526576,-1.4696657531441886,-0.8794327958624956,-0.4433242692827664,-9.244672596456091,-10.20636096487658,False,False,-10.20636096487658,-4.282704837508334
B,5868.0,drill,131.2903,266.7654,141.3809292165739,271.5494449761083,0,1,0,0.99119110685874,1.9141488314824942,0.6467674437110419,-1.1699093993692473,-2.1667948813633364,-0.8561313087280744,-4.200541432769227,-4.784044976108305,0,0,0,1.441304430509504,0.8443472015415279,0.6672558543718672,-1.517188797574542,-0.938223222502951,-0.6039476020101244,-9.419293794260467,-10.090629216573888,False,True,-10.090629216573888,-4.175143180775024
B,5869.0,drill,133.7046,267.5646,141.3951146895015,271.6321815240417,0,1,0,0.99467888742781,1.919079350744113,0.6299868934504459,-1.196132866149085,-2.2038658224686962,-1.0174509502508817,-4.231831964142931,-4.067581524041714,0,0,0,1.4679908415205811,0.8773607743807648,0.6486437413274262,-1.5521087514232843,-0.9814224537315236,-0.7409450893144518,-9.547605526840591,-7.690514689501498,True,False,-9.449686772344947,-4.067581524041714
B,5870.0,drill,132.4742,267.2011,141.282944328116,271.64097905913803,0,1,0,0.9796793242060077,1.8978751396659244,0.6132316140267797,-1.2068006837846812,-2.2189464387202427,-1.084909346352985,-4.2445610851709805,-4.439879059138036,0,0,0,1.4878178211876525,0.9018885925706758,0.6280524357237539,-1.5700253544774196,-1.0035869583445223,-0.8549004839412969,-9.613439244427514,-8.808744328116006,False,False,-8.808744328116006,-4.439879059138036
B,5871.0,drill,132.1069,267.2505,141.20129764731166,271.6588177239166,0,1,0,0.9514814085143222,1.8580130085191726,0.5957061745143498,-1.1937336501384896,-2.2004741581943064,-1.0108970109231668,-4.228969156395881,-4.408317723916639,0,0,0,1.500975077082066,0.918165342023961,0.6111949364592847,-1.5735489162392389,-1.0079459320120223,-0.9292146428708076,-9.626386406857065,-9.094397647311666,False,False,-9.094397647311666,-4.408317723916639
B,5872.0,drill,131.6074,267.4817,141.20389661928712,271.6668569421699,0,1,0,0.9119921283682859,1.8021887808959849,0.5805430297713442,-1.1524501647623264,-2.1421135429540508,-0.8518148386460767,-4.179708614102827,-4.185156942169897,0,0,0,1.5079813088769112,0.9268327024866208,0.6035050150636124,-1.5724368334947247,-1.0065701822090969,-0.9908548917176275,-9.622300110971935,-9.596496619287109,False,False,-9.596496619287109,-4.185156942169897
B,5873.0,drill,131.0186,267.3759,141.21216363616398,271.64634138110335,0,1,0,0.8600506405696094,1.728761424731545,0.5733039084599751,-1.0787414841965397,-2.0379148807730103,-0.6559505228387412,-4.091757474723674,-4.270441381103353,0,0,0,1.5089817123808973,0.9280702946804068,0.6125401362626339,-1.5692493739808397,-1.0026269982871343,-1.003043838228661,-9.610587940488344,-10.193563636163987,False,False,-10.193563636163987,-4.270441381103353
B,5874.0,drill,130.9086,267.4512,141.0018927322704,271.452680959401,0,1,0,0.791645935236678,1.6320607549072066,0.5864107186740656,-0.9521007790753395,-1.8588885849554475,-0.41454878650166777,-3.940646449242112,-4.001480959401022,0,0,0,1.503555714712674,0.9213578308286332,0.6193587112987561,-1.562781696245496,-0.9946258792933569,-0.9084600576039036,-9.586822762000809,-10.093292732270385,False,False,-10.093292732270385,-4.001480959401022
B,5875.0,drill,131.5171,266.6182,140.38245616418038,271.22833147163317,0,1,0,0.7265525105891142,1.5110635945267175,0.6276615534582313,-0.744119200311059,-1.5648743372550484,-0.08699627217258671,-3.692477350544608,-4.610131471633167,0,0,0,1.4908971265564326,0.9056979797544477,0.6088237593798583,-1.5494037499014057,-0.9780761152247939,-0.7213784941774839,-9.537666125620088,-8.865356164180383,False,False,-8.865356164180383,-4.610131471633167
B,5876.0,low_pressure_event,123.658,264.4725,139.49845044651354,270.44220825538605,0,0,0,0.66030344424879,1.3842037943449792,0.6663205348839585,-0.5582439826764781,-1.302110862702729,0.15697510626695618,-3.4706861443010157,-5.969708255386024,0,0,0,1.4698300435208003,0.8796360383409543,0.5850305833942524,-1.5259091329498025,-0.94901108854362,-0.5262814972349665,-9.451336257590347,-15.840450446513543,False,False,-15.840450446513543,-5.969708255386024
B,5877.0,low_pressure_event,109.0482,262.7508,138.878986778932,268.88123798499737,0,0,0,0.5835687037932537,1.267224330126209,0.6643612767683876,-0.46779824588581437,-1.1742517733631186,0.21955853103900627,-3.3627639085254613,-6.130437984997343,0,0,0,1.4398854338140452,0.8425917706315894,0.5483430609313314,-1.4945439349277478,-0.9102094209425184,-0.3896375541135492,-9.33608630856805,-29.830786778931994,True,False,-13.902479817282758,-6.130437984997343
B,5878.0,low_pressure_event,112.5476,265.6187,138.61297849685224,267.6317947355709,0,0,0,0.50860717913324,1.161254578332143,0.613686366111229,-0.40655068222379526,-1.08766883433283,0.23818315561361658,-3.2896817021025155,-2.013094735570917,0,0,0,1.4018458974183907,0.7955333256032388,0.501137226365709,-1.4590954603850785,-0.866356360451601,-0.31664709476507213,-9.205832551487092,-26.065378496852233,True,False,-11.964509188051972,-2.013094735570917
B,5879.0,low_pressure_event,128.186,266.8787,138.2125385588212,267.26603375963566,0,0,0,0.44101469857683995,1.0657021143155228,0.570216572599104,-0.33653700026425887,-0.9886936262765508,0.28738615705987214,-3.2061395323987054,-0.3873337596356805,0,0,0,1.35624434222654,0.7391199598912386,0.4464361195498142,-1.4213142507041179,-0.8196174895993478,-0.28845163885502234,-9.067007268551855,-10.026538558821187,False,False,-10.026538558821187,-0.3873337596356805
B,5880.0,low_pressure_event,130.0572,266.3938,138.23921564297063,267.1049096468126,0,0,0,0.38065392609284704,0.9803727922768151,0.5763687966802425,-0.23078658594667023,-0.8391989994238999,0.43028753203652365,-3.0799553522226923,-0.7111096468125879,0,0,0,1.3026433327667002,0.6728105251259364,0.3846609637418349,-1.3806089003542923,-0.7692611847308202,-0.2840832117810305,-8.917437367878712,-8.18201564297064,False,False,-8.18201564297064,-0.7111096468125879
B,5881.0,drill,123.2133,265.944,138.11307233042092,267.0814369954572,0,0,0,0.32569857427574733,0.9026848714637516,0.612810596426415,-0.05064583939499763,-0.5845420899405561,0.7881344444591679,-2.8650066679399764,-1.1374369954571648,0,0,0,1.2404421245835464,0.6160756059465019,0.31843966129257667,-1.3354548148879277,-0.7134013806936947,-0.28921030358457706,-8.751520798677149,-14.899772330420916,False,False,-14.899772330420916,-1.1374369954571648
B,5882.0,drill,129.1698,266.9804,138.13196690216074,268.27853318386025,0,0,0,0.2746130549327392,0.8304675595880602,0.6528224491207255,0.1537370946579304,-0.29561508517693874,1.3156993389841443,-2.6211315669121458,-1.2981331838602728,0,0,0,1.16939061317231,0.5713561509973604,0.26156182334148265,-1.2797869308005692,-0.6445350297497113,-0.28529999049930044,-8.546971769567369,-8.962166902160732,False,False,-8.962166902160732,-1.2981331838602728
B,5883.0,drill,130.1621,266.7802,138.2102487424109,269.37401407611605,0,0,0,0.2318668568081306,0.7700391728129836,0.6946616523514769,0.17617340426438402,-0.2638978786372621,1.4360160301139844,-2.594359971243847,-2.5938140761160753,0,0,0,1.089985594099734,0.5391773972929278,0.22197415778637122,-1.2011825520400585,-0.5472941013005489,-0.24704996222603728,-8.258143666562624,-8.048148742410888,False,False,-8.048148742410888,-2.5938140761160753
B,5884.0,drill,130.7945,266.8288,138.38875668697568,269.6777099823361,0,0,0,0.19755627228072367,0.7215358353639506,0.7157442279582344,0.04511175931603784,-0.4491738591871453,0.988062078517319,-2.750746178589194,-2.8489099823361244,0,0,0,1.0031062669671222,0.5201203948233256,0.20101429722652003,-1.1029396058219594,-0.42575843809105285,-0.19063225237063525,-7.897154568535099,-7.594256686975683,False,False,-7.594256686975683,-2.8489099823361244
B,5885.0,drill,130.8327,266.8743,138.57689180928637,269.8147661937136,0,0,0,0.1668388009860833,0.6767856908881552,0.7145532315705628,-0.0823778138844792,-0.6294001618092532,0.3247856864956037,-2.9028700958249622,-2.9404661937135756,0,0,0,0.9094091085453164,0.5146712395456815,0.19646432471204459,-0.9994323085426022,-0.29771028291926105,-0.1468129654569614,-7.5168218594448,-7.744191809286377,False,False,-7.744191809286377,-2.9404661937135756
B,5886.0,drill,130.7191,266.8018,138.75628814624332,270.2738980645401,0,0,0,0.14420974951633378,0.6321457012509692,0.709746461800809,-0.1798464417924886,-0.7671871979449997,-0.3588501082412918,-3.019172230287687,-3.4720980645400914,0,0,0,0.8149737418519204,0.5230032999643199,0.20691403920521945,-0.8895255883614819,-0.16174544633201984,-0.10869804063238461,-7.112974771051628,-8.037188146243324,False,False,-8.037188146243324,-3.4720980645400914
B,5887.0,drill,130.8412,266.7133,138.1220313072081,270.25647622934986,0,0,0,0.13102427882725232,0.5873524386091591,0.7293721398840579,-0.24703857750243208,-0.8621737123734353,-0.9440981998631566,-3.0993476566777134,-3.5431762293498537,0,0,0,0.7314328413801138,0.5448128285221462,0.2331608997515201,-0.7684216915971261,-0.011928660729566238,-0.06422755459793733,-6.667984182480197,-7.2808313072081035,False,False,-7.2808313072081035,-3.5431762293498537
B,5888.0,drill,130.8203,266.6027,137.03213756543335,270.0524681870092,0,0,0,0.12991192827686285,0.545424563388576,0.7655153379262313,-0.25441120694004543,-0.8725960685770608,-1.202577519031328,-3.10814487234188,-3.4497681870091697,0,0,0,0.657852822557196,0.5789448942589923,0.2768677353505303,-0.6362312512335303,0.15160321059561593,-0.009724301489788105,-6.182256609441221,-6.211837565433342,False,False,-6.211837565433342,-3.4497681870091697
B,5889.0,drill,130.7304,266.6374,135.81330980278372,269.7526861010412,0,0,0,0.1455440216927601,0.5137800718878808,0.7989501768040087,-0.1858179889302169,-0.7756289068200752,-1.0147265769163258,-3.026297637642534,-3.1152861010411925,0,0,0,0.5920744969456188,0.6227283802259721,0.336261951019919,-0.4970090250769506,0.32383405505623486,0.05529248833749355,-5.670691069315053,-5.082909802783718,False,False,-5.082909802783718,-3.1152861010411925
B,5890.0,low_pressure_event,118.2461,263.002,134.82343478326754,268.7731023233231,0,0,0,0.1571852064714635,0.49732345007845136,0.8065451081634999,-0.10292622844192964,-0.658448535628898,-0.7145843206338552,-2.9273890053874516,-5.771102323323078,0,0,0,0.5309758239590506,0.6723010317998946,0.4035327729917339,-0.3583284638127679,0.4953948096583043,0.12756351085081266,-5.161115851430499,-16.577334783267546,False,False,-16.577334783267546,-5.771102323323078
B,5891.0,low_pressure_event,111.3505,264.6208,134.18295359937457,267.5060314557378,0,0,0,0.16621519838772184,0.4845581547298262,0.7968724083873677,-0.04358521476537448,-0.5745608009672363,-0.4732137403683211,-2.8565817446319324,-2.8852314557378236,0,0,0,0.47276691719513386,0.7254485930025517,0.4691512450592835,-0.22271922596062366,0.6631560514995871,0.21188358883719846,-4.662826067370387,-22.832453599374574,True,False,-10.890490875629375,-2.8852314557378236
