well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
D,7024.0,drill,127.1873,266.4977,138.8029951619937,268.2864694407331,0,0,0,0.09699642486269489,0.5888415358991833,0.6722915932153481,-0.11754266597560944,-0.602783414795243,-1.1396617122409363,-1.7420880080078245,-1.7887694407330628,0,0,0,1.164092393789748,0.7486688026881272,0.1579849579400752,-1.1627425276106031,-0.7463474268334702,0.28783532565155806,-11.565092587760342,-11.615695161993699,False,False,-11.615695161993699,-1.7887694407330628
D,7025.0,drill,127.2415,266.539,138.9865922623062,268.30107266495355,0,0,0,0.09812314341801068,0.5896060832225516,0.6226098669445762,-0.11587832965220521,-0.6016540609958939,-1.0983996329091845,-1.7332186264398752,-1.762072664953564,0,0,0,1.163003069523638,0.7467954828818324,0.2090026101550241,-1.1617668236793022,-0.7446695008416867,0.2527955688187009,-11.550170175729278,-11.745092262306201,False,False,-11.745092262306201,-1.762072664953564
D,7026.0,drill,127.336,266.4905,139.14679752003917,268.27995273232403,0,0,0,0.09797259552660513,0.589503927287629,0.5860581095181208,-0.11365125471080346,-0.6001428546903299,-0.9999091123717532,-1.7213503657055857,-1.7894527323240368,0,0,0,1.1617932317636788,0.7447149150393215,0.30192770919758044,-1.161243832545949,-0.7437701087331039,0.15158712249435854,-11.542171551423152,-11.810797520039173,False,False,-11.810797520039173,-1.7894527323240368
D,7027.0,drill,127.5534,266.6382,139.2401776622953,268.2833048983202,0,0,0,0.09643950006461038,0.5884636284247,0.5750859276046119,-0.11101135449830592,-0.5983515212362907,-0.8499774160689507,-1.7072821260375002,-1.6451048983201986,0,0,0,1.1605361435544566,0.7425530902146475,0.40230352831153954,-1.1608633598799147,-0.7431158067927084,0.04928357900981507,-11.536352603987378,-11.686777662295313,False,False,-11.686777662295313,-1.6451048983201986
D,7028.0,drill,127.6589,266.656,139.28557260550096,268.3069838989772,0,0,0,0.09331354549076719,0.5863424774139825,0.5881622651125518,-0.10736845511638612,-0.5958795916149969,-0.6822524938816416,-1.6878688234630508,-1.650983898977188,0,0,0,1.1593685199261534,0.7405451183579209,0.48358768519947615,-1.1603420247654326,-0.7422192625532559,-0.013962623073318048,-11.528379306827254,-11.626672605500957,False,False,-11.626672605500957,-1.650983898977188
D,7029.0,drill,127.5897,266.7046,139.22905945603924,268.2245085070175,0,0,0,0.0884215581401885,0.5830229653519949,0.583393139494925,-0.10198396989112046,-0.5922258896791673,-0.5214348284042155,-1.6591744704417912,-1.519908507017476,0,0,0,1.1584062053530397,0.7388902181543867,0.5336637044205099,-1.159508868396204,-0.7407864767641446,-0.013079575294221763,-11.515637016641591,-11.639359456039244,False,False,-11.639359456039244,-1.519908507017476
D,7030.0,drill,127.7446,266.6646,139.06728497772758,268.1311929492279,0,0,0,0.0819817474066182,0.5786531606335763,0.5583080503034835,-0.09444166933714634,-0.587107978313127,-0.3723230855219916,-1.6189809467094465,-1.466592949227902,0,0,0,1.1576857826076692,0.7376513012957476,0.558915471131337,-1.1582296084451282,-0.7385865230145527,0.0961849445906417,-11.496072020055658,-11.322684977727576,False,False,-11.322684977727576,-1.466592949227902
D,7031.0,drill,128.3003,266.7585,138.8501777031755,268.06534433245537,0,0,0,0.07466999262945316,0.5736916886513922,0.5188660005781744,-0.08502750095904314,-0.5807198903551729,-0.23880857281750476,-1.568812089420114,-1.3068443324553414,0,0,0,1.1571764147472152,0.7367753372404475,0.5461956465816311,-1.1564283172277625,-0.7354888278475785,0.3831995581971933,-11.46852307936663,-10.549877703175497,True,True,-11.289136466036078,-1.4541503710878487
D,7032.0,drill,128.4626,266.7487,138.95567587041973,268.1904077929478,0,0,0,0.06711157327665367,0.5685628396963333,0.47071498516768245,-0.07451536030734109,-0.5735867611808904,-0.12282798446254597,-1.512792049945646,-1.4417077929477955,0,0,0,1.1568182748896576,0.7361594412125531,0.5355302936062574,-1.1542367187393072,-0.7317199180898525,0.882202088312094,-11.435004780831363,-10.493075870419716,True,False,-11.255587954344582,-1.4417077929477955
D,7033.0,drill,128.0923,266.8482,139.31433944265308,268.4114414982108,0,0,0,0.05960377286001426,0.5634683387796288,0.41615090889216205,-0.06328776577810542,-0.5659681528738809,-0.01194810024782288,-1.452959299455453,-1.5632414982108003,0,0,0,1.1565489512952618,0.735696283235282,0.5224601038334794,-1.1522861055283613,-0.7283654326752068,1.4430358382836663,-11.4051721101685,-11.222039442653085,False,False,-11.222039442653085,-1.5632414982108003
D,7034.0,drill,127.962,266.8039,139.50084731397754,268.609845436131,0,0,0,0.052163914327496265,0.5584199405789971,0.359122247901789,-0.05126022928372471,-0.5578067351088966,0.10852771385140529,-1.3888635941638083,-1.8059454361310259,0,0,0,1.1563300218336656,0.7353197884583375,0.5168367523783215,-1.151501922104506,-0.7270168660588379,1.7322985096706611,-11.393178812013911,-11.538847313977541,False,False,-11.538847313977541,-1.8059454361310259
D,7035.0,drill,127.8159,266.8099,139.36790546853464,268.63334617023895,0,0,0,0.044847367880309075,0.5533409331996837,0.30734027242490114,-0.038131518172760365,-0.5488981031423726,0.2503700064296016,-1.318899641144779,-1.823446170238924,0,0,0,1.156150197555397,0.7350105431834321,0.5265503593313668,-1.1522790904277511,-0.7283533687495924,1.5268879163138733,-11.405064821247766,-11.552005468534645,False,False,-11.552005468534645,-1.823446170238924
D,7036.0,drill,127.1391,266.7766,138.8899940358291,268.4162868775807,0,0,0,0.03813637086961938,0.5481806141764736,0.2681154690256193,-0.024888877466726904,-0.5399121629904535,0.3950060914207897,-1.248328548188743,-1.6396868775807434,0,0,0,1.1560190507719381,0.7347850089925319,0.5471910732179632,-1.1539566186223567,-0.7312382276390348,0.969745022911088,-11.430720930760664,-11.750894035829091,False,False,-11.750894035829091,-1.6396868775807434
D,7037.0,drill,126.3342,266.4712,138.103348093098,267.95640227754774,0,0,0,0.03222701105070723,0.542963495638639,0.24730728166437677,-0.013938821328273347,-0.5324818814246728,0.49199174982588634,-1.1899748220117166,-1.485202277547728,0,0,0,1.1559676538722905,0.7346966213258954,0.5752306202477203,-1.1555673273495548,-0.7340081765465426,0.3848525261529682,-11.455355103605731,-11.769148093097996,False,False,-11.769148093097996,-1.485202277547728
D,7038.0,drill,126.8736,266.3085,137.42994124474984,267.5444566697214,0,0,0,0.027263422127654893,0.5377870019929557,0.24898167065445287,-0.007122116964245481,-0.5278563313694961,0.49955150821838656,-1.1536480584902649,-1.2359566697214177,0,0,0,1.156062298788483,0.7348593829585737,0.5997628616514914,-1.156693075886094,-0.7359441354671467,-0.005984499950308137,-11.472572297230439,-10.556341244749845,False,False,-10.556341244749845,-1.2359566697214177
D,7039.0,drill,127.1418,266.3181,137.17348878180658,267.22000678120435,0,0,0,0.02329982712372717,0.5327836964868695,0.2730395072220651,-0.004166375683617053,-0.5258506804693562,0.4173964810835564,-1.1378966764736715,-0.9019067812043318,0,0,0,1.1564003236186975,0.7354406870102334,0.5972661353824957,-1.1573704297472387,-0.7371089864150507,-0.1278550310209531,-11.482931744479314,-10.03168878180658,False,False,-10.03168878180658,-0.9019067812043318
D,7040.0,low_pressure_event,119.5197,266.121,137.46228788003776,266.56705651492507,0,0,0,0.020311610488573786,0.5280696211028593,0.3154348797594444,-0.003261323402614026,-0.5252365472453275,0.2799384887763784,-1.1330735803804854,-0.4460565149250897,0,0,0,1.1570780749858929,0.7366062215525273,0.5412001770652051,-1.1577269697633692,-0.7377221311826223,-0.05674272222703013,-11.488384666062982,-17.942587880037763,False,False,-17.942587880037763,-0.4460565149250897
D,7041.0,low_pressure_event,106.8411,265.5931,138.15699057124345,265.1892438100848,0,0,0,0.01822825774242213,0.5237573547712288,0.36957094449686034,-0.002053376723033608,-0.5244168816808549,0.14447919751615762,-1.1266363357777707,0.4038561899151887,0,0,0,1.1581229875503298,0.7384031661939946,0.4725026159661117,-1.1579598906220077,-0.7381226870789346,0.06723685066699035,-11.491946956745357,-31.315890571243457,True,False,-21.528573214145112,0.4038561899151887
D,7042.0,low_pressure_event,113.5729,265.8701,138.68745854825247,264.3703062132329,0,0,0,0.01697977345357019,0.519966768259845,0.4134984979172422,0.0012631577904979891,-0.52216641054659,0.073247783915632,-1.1089622577262757,1.4997937867670998,0,0,0,1.1594446753999703,0.7406760835460632,0.4169432632677631,-1.158165995705878,-0.7384771276691281,0.1949876833054943,-11.495099127075456,-25.11455854825246,False,False,-25.11455854825246,1.4997937867670998
D,7043.0,low_pressure_event,124.8284,266.4427,139.13298691329226,264.4399235763844,0,0,0,0.0165436890345002,0.5168127364371999,0.43631224642035477,0.006703499956040727,-0.5184748062668443,0.09388044289241473,-1.0799702385965686,2.0027764236156145,0,0,0,1.1608697645792894,0.7431268210063499,0.40018764518526245,-1.1583748230135515,-0.7388362496897523,0.323573331372264,-11.498292931085539,-14.304586913292255,False,False,-14.304586913292255,2.0027764236156145
D,7044.0,low_pressure_event,126.9468,266.5736,139.41601702924743,264.66929931774575,0,0,0,0.016896583092817993,0.5143214599059079,0.43266514943077816,0.013343572607438308,-0.5139691116116484,0.20931201798557778,-1.0445847596185642,1.9043006822542452,0,0,0,1.1622419996714102,0.7454866648627096,0.4318674340815452,-1.1587379149014911,-0.7394606617645985,0.4336727807405787,-11.503846056970502,-12.469217029247432,False,False,-12.469217029247432,1.9043006822542452
D,7045.0,drill,127.4613,266.6266,139.29713778980155,265.2746727089063,0,0,0,0.017920164799928574,0.5123657850697365,0.40467479846405696,0.019987835491361218,-0.5094605736278801,0.39743892037313283,-1.009176950555827,1.3519272910937161,0,0,0,1.1634794691119135,0.7476147511311428,0.4973154077495066,-1.1596492821880122,-0.7410279475047266,0.4641685656472084,-11.517784504613084,-11.835837789801559,False,False,-11.835837789801559,1.3519272910937161
D,7046.0,drill,127.7963,266.6217,139.29845783847878,266.8925944247898,0,0,0,0.019404978098755202,0.5107138764488107,0.3806339637578669,0.025573575900127272,-0.5056703077638777,0.5996761213316885,-0.9794100925427028,-0.2708944247898444,0,0,0,1.1645501270769714,0.7494559703475956,0.5658115314267131,-1.161498689680984,-0.7442083886224722,0.34574866416225736,-11.546069335429186,-11.50215783847878,False,False,-11.50215783847878,-0.2708944247898444
D,7047.0,drill,127.8084,266.672,139.20224484406995,267.9358552027785,0,0,0,0.021147546043418442,0.5091544856853728,0.36481518309488215,0.029692110780040425,-0.502875630420738,0.7587585725232354,-0.9574620903047046,-1.2638552027784726,0,0,0,1.165443732388232,0.7509927106743056,0.6009703150413405,-1.1644029892472356,-0.749202936224264,0.04121271355273551,-11.590487681403717,-11.393844844069946,False,False,-11.393844844069946,-1.2638552027784726
D,7048.0,drill,127.9134,266.678,139.26045212607772,268.24448582054356,0,0,0,0.02302409521808496,0.5075860649080011,0.3493564916452158,0.0320374745858305,-0.5012841578994224,0.8239890713090621,-0.9449634587380622,-1.5664858205435621,0,0,0,1.166170932091696,0.7522432819229348,0.6271165645576887,-1.1679597939949176,-0.7553196022972142,-0.4125724217972658,-11.644885439018742,-11.347052126077728,False,False,-11.347052126077728,-1.5664858205435621
D,7049.0,drill,127.6137,266.6634,139.07579296664187,268.16490888409584,0,0,0,0.025060515730510845,0.5060184504101103,0.3668882181651093,0.032532964950945556,-0.5009479374381403,0.7674410151571329,-0.9423229508973999,-1.5015088840958128,0,0,0,1.166752082275957,0.7532426906247125,0.6484264107396501,-1.1713272398491124,-0.7611106263398683,-0.8989082191954315,-11.696387142472554,-11.462092966641876,False,False,-11.462092966641876,-1.5015088840958128
D,7050.0,drill,127.541,266.7195,139.1712762428104,268.13536569001934,0,0,0,0.02724144036276061,0.5045385599066766,0.4152609821942983,0.031590251886710594,-0.5015876258026964,0.5925762339762907,-0.9473467443207678,-1.4158656900193591,0,0,0,1.1672156579351733,0.7540399054588476,0.6622482565484541,-1.173655428117537,-0.7651144306538933,-1.2755536450763632,-11.731994444557508,-11.630276242810396,False,False,-11.630276242810396,-1.4158656900193591
D,7051.0,drill,128.0113,266.703,139.1533174459126,268.0425211274011,0,0,0,0.02916415904708378,0.5032338779017927,0.473461259310076,0.030182288341493797,-0.5025430150210748,0.34029963657714046,-0.9548498948202702,-1.339521127401099,0,0,0,1.1675713823664535,0.7546516476585142,0.6705174524796553,-1.1745401450041697,-0.7666358854844287,-1.4449418563553291,-11.74552530109056,-11.142017445912586,False,False,-11.142017445912586,-1.339521127401099
D,7052.0,low_pressure_event,115.866,266.2589,139.42609304550433,267.10295779599176,0,0,0,0.030721459117868676,0.5021771547341637,0.5012466019757542,0.029292546934932058,-0.5031467588821013,0.07213648532506825,-0.9595913980372754,-0.8440577959917732,0,0,0,1.1677676755794937,0.7549892146945834,0.6743432001997165,-1.1741293689571055,-0.7659294705730411,-1.3665721311723895,-11.739242893866264,-23.56009304550433,False,False,-23.56009304550433,-0.8440577959917732
D,7053.0,low_pressure_event,106.7294,265.7762,139.7902907747164,265.57259404191177,0,0,0,0.03179767746516283,0.5014468748848603,0.4838523154224077,0.029394316446644902,-0.5030777020556086,-0.13893898762553578,-0.9590490601584032,0.20360595808824655,0,0,0,1.167623633619992,0.7547415045644902,0.6768995178619143,-1.1727529453619587,-0.763562423713938,-1.0334263551084066,-11.718191876895709,-33.0608907747164,True,False,-25.47952348599317,0.20360595808824655
D,7054.0,low_pressure_event,112.4312,266.0594,139.830153926482,264.4441879581665,0,0,0,0.03230177826434048,0.5011048117184194,0.463678496776777,0.030304894853565613,-0.5024598190177874,-0.18011477113878438,-0.9541965148976016,1.6152120418335016,0,0,0,1.1667997071765908,0.7533245915539452,0.684353736861173,-1.1707745094161497,-0.7601600913157023,-0.6552367852403619,-11.687933685436892,-27.398953926482008,False,False,-27.398953926482008,1.6152120418335016
D,7055.0,low_pressure_event,124.461,266.6689,139.84845994990636,264.32473846050885,0,0,0,0.032204210281217165,0.5011710175512704,0.4550631697031015,0.03140956102261184,-0.5017102355847507,0.048058117031383754,-0.9483096604074974,2.3441615394911537,0,0,0,1.164890852324581,0.7500419183290273,0.7054720143958977,-1.168634965315331,-0.7564806999120592,-0.4489364649722546,-11.655211506498384,-15.387459949906358,False,False,-15.387459949906358,2.3441615394911537
D,7056.0,low_pressure_event,126.8541,266.7277,139.8423683899441,264.29932865059413,0,0,0,0.031678068315643675,0.5015280369946736,0.454388515024483,0.032599684409421896,-0.500902664212494,0.40745509531455965,-0.9419673975594645,2.428371349405893,0,0,0,1.1615974020819932,0.7443781451418946,0.6934606867929296,-1.1666771433859213,-0.7531138176056004,-0.38688454339641054,-11.625268585724106,-12.98826838994411,False,False,-12.98826838994411,2.428371349405893
D,7057.0,drill,127.169,266.8237,139.61520117835823,265.17789599507967,0,0,0,0.03113588023264683,0.5018959447083272,0.45859053732971694,0.033977027274244447,-0.49996805299508557,0.7988392443534672,-0.9346274271182639,1.6458040049203078,0,0,0,1.1568092394531044,0.7361439028987747,0.6408706134539135,-1.1651196305941227,-0.7504353501811545,-0.40231537043755383,-11.601447991302727,-12.446201178358237,False,False,-12.446201178358237,1.6458040049203078
D,7058.0,drill,127.2532,266.8629,139.27941548433938,266.60272641145997,0,0,0,0.031038827930699973,0.5019618006200188,0.46739006919210824,0.03554428022088828,-0.498904576193586,0.9668845996290805,-0.926275410640702,0.2601735885400558,0,0,0,1.150573577953057,0.7254203850659217,0.5562011183393857,-1.1637106894827558,-0.7480123826847521,-0.44761127034028214,-11.579899651568889,-12.026215484339374,False,False,-12.026215484339374,0.2601735885400558
D,7059.0,drill,127.4159,266.8538,139.25341914221656,267.88054805127126,0,0,0,0.031688914988037685,0.5015206768652898,0.48249872988994974,0.036703073669211744,-0.49811826409721344,0.626092157970752,-0.920100107544151,-1.0267480512712837,0,0,0,1.143010782582254,0.7124145843141635,0.4652068030813398,-1.1616823130970897,-0.7445241673056355,-0.49105899654149815,-11.548877671222222,-11.837519142216564,False,False,-11.837519142216564,-1.0267480512712837
D,7060.0,drill,127.3368,266.8224,138.94532345727103,267.89961645407527,0,0,0,0.033221796802839744,0.5004805229750237,0.5042919746146958,0.03613111070077351,-0.4985063758883275,0.13652462207293387,-0.9231481440127893,-1.0772164540752556,0,0,0,1.1342572619848061,0.6973610836989899,0.38403642954276246,-1.1574886527954893,-0.7373122955533288,-0.5025133305801756,-11.484739847307402,-11.608523457271033,False,False,-11.608523457271033,-1.0772164540752556
D,7061.0,drill,127.4861,266.8347,138.8532563188786,267.89019976792986,0,0,0,0.0357469819286314,0.4987670307104074,0.5095946973726592,0.03313508788779212,-0.5005393602672641,-0.29706884164722874,-0.9391141895415323,-1.0554997679298594,0,0,0,1.1244458013360041,0.6804882349670685,0.3287929714906049,-1.1491397930299663,-0.722954693464297,-0.457561949151138,-11.357052419375698,-11.367156318878614,False,False,-11.367156318878614,-1.0554997679298594
D,7062.0,drill,127.8624,266.8874,138.95935758573032,267.95964570572903,0,0,0,0.039370846895471136,0.496308017101753,0.4994846451519991,0.028228591033190684,-0.5038687179135031,-0.6295286664181022,-0.965261304252333,-1.0722457057290171,0,0,0,1.1136934593395493,0.6619973449238806,0.30191410796682555,-1.1357701664670867,-0.6999628378504965,-0.3579868765736038,-11.152577404084251,-11.096957585730323,False,False,-11.096957585730323,-1.0722457057290171
D,7063.0,drill,127.7992,266.8921,138.88390620458853,267.8612813295366,0,0,0,0.044102317206943784,0.49309742564999637,0.5056523623921579,0.024145345102228148,-0.5066394495504702,-0.8138692511297848,-0.9870212488550002,-0.9691813295365819,0,0,0,1.10208208656653,0.642029172662697,0.2918958414230362,-1.1185580403561015,-0.6703630044902247,-0.23240250775274582,-10.889335216040369,-11.084706204588528,False,False,-11.084706204588528,-0.9691813295365819
