well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
C,7785.0,drill,109.8537,267.3775,92.43921961114012,264.7415961412855,0,0,0,0.20509537347965365,0.2417248514658232,0.5589156077114503,-0.15276900735094137,-0.06469973153678536,1.0792480294095095,2.623500273887959,2.635903858714471,0,0,0,0.8240276458841851,0.7798726033277872,0.5903938564251631,0.866140167837325,0.9044359386607589,0.7417595379246645,17.37481803354862,17.414480388859886,False,False,17.414480388859886,2.635903858714471,0.09261546181829867,0.10164015538973387,0,0.6779426072302697,0.6545459794068295,0,0.546964565041384,0.5108050931729591,0,7.121792353423928,7.121792353423928,6.2144732580753494
C,7786.0,drill,110.0765,267.5134,92.70421231693156,264.82013440566493,0,0,0,0.21005934124982004,0.25851843097172744,0.5530764941387759,-0.14488128443174791,-0.0380148076820968,1.128164089087681,2.649618430430384,2.6932655943350596,0,0,0,0.8335132871798886,0.8079298903950346,0.6294655934298782,0.8819637736421123,0.951240096298996,0.9470945691652609,17.47824653768356,17.372287683068436,False,False,17.372287683068436,2.6932655943350596,0.09849389079128158,0.10593915508381295,0,0.6932882631871773,0.6642931925269269,0,0.5539968670192523,0.514472602621052,0,7.168285445866843,7.168285445866843,6.237174208569873
C,7787.0,drill,110.0744,267.57,92.44747797162576,264.8736012571131,0,0,0,0.2190308526071048,0.28886991515584703,0.5658980517319883,-0.14441422921811836,-0.036434715057226244,1.0563185858058095,2.6511649631000154,2.696398742886913,0,0,0,0.8406974231810093,0.829179625634853,0.6695880634114635,0.8905681409743137,0.9766906901751283,1.1361690785257728,17.5344876279367,17.62692202837424,False,False,17.62692202837424,2.696398742886913,0.10530040081661939,0.11083486948763821,0,0.7041853990707274,0.6728349366639832,0,0.5552681441125413,0.5160907610507134,0,7.237011207833405,7.237011207833405,6.2634591646075854
C,7788.0,drill,110.2016,267.6677,92.44188955303132,264.89788045768296,0,0,0,0.23184342644303715,0.33221608244608825,0.5771237064442476,-0.15332301635744783,-0.06657399719049671,0.9114802690343007,2.621665816198955,2.769819542317066,0,0,0,0.8458760763375274,0.844497404760651,0.7091713766775013,0.8903639236181429,0.9760866419291973,1.231100697207109,17.53315279339091,17.759710446968683,False,False,17.759710446968683,2.769819542317066,0.11275281411053265,0.11626782916405819,0,0.709310647569674,0.68033848005748,0,0.5498540886588261,0.5159109391859907,0,7.344637681271763,7.344637681271763,6.2922384296165506
C,7789.0,drill,110.4458,267.7313,92.55329812418842,264.9437419662437,0,0,0,0.24860507263355727,0.38892234062167297,0.5915653352652898,-0.17274919543378756,-0.1322946259131746,0.733991207247628,2.5573410432150547,2.7875580337562837,0,0,0,0.8492630363853743,0.8545155898664681,0.7471717596380941,0.8795375562917415,0.944063662511886,1.079342787920193,17.46238795056057,17.89250187581159,False,False,17.89250187581159,2.7875580337562837,0.12053184136482333,0.12215946381491817,0,0.707155852740103,0.6868994372888172,0,0.5366980879841673,0.5141398667895345,0,7.396582622145104,7.396582622145104,6.322278992053693
C,7790.0,drill,110.4681,267.7961,92.75492127454848,264.9506781825431,0,0,0,0.2693730070361379,0.45918225642113675,0.6128181338109191,-0.2066306369031261,-0.24691879501226316,0.5197916254059847,2.445151403537691,2.845421817456952,0,0,0,0.8511454560120989,0.8600835410678227,0.7802494671793606,0.8623028271957073,0.8930855866286351,0.608862037750392,17.34973586155097,17.713178725451527,False,False,17.713178725451527,2.845421817456952,0.12832501904211996,0.1283994755256172,0,0.7004796677069921,0.6926428635672315,0,0.5190006853858403,0.5110585838773113,0,7.408253603127946,7.408253603127946,6.352374199712138
C,7791.0,drill,110.5553,267.8957,92.7164478804673,265.0195212759346,0,0,0,0.293710119810905,0.5415170452937702,0.6404431760431649,-0.2562578655243538,-0.4148124736370819,0.2708524222229561,2.280823657853074,2.876178724065369,0,0,0,0.8523107007949691,0.8635301828242853,0.8002696229389993,0.8473366161193251,0.8488174905253948,-0.0551466351385953,17.25191158285656,17.838852119532703,False,False,17.838852119532703,2.876178724065369,0.13589057824931616,0.13484082039054796,0,0.6952466165850898,0.6980215346888948,0,0.5030683178261846,0.5073278177310673,0,7.4713833867911035,7.4713833867911035,6.3815904045545
C,7792.0,drill,110.6739,267.7894,91.14111671600476,264.9084056727429,0,0,0,0.320485657303852,0.6321012590760555,0.6688029015233212,-0.3096023863965428,-0.5952821088058543,0.05139986142721354,2.10418705929429,2.880994327257099,0,0,0,0.8541006742172698,0.868824690236766,0.7959207184374942,0.8381842171602957,0.8217458907313169,-0.6115390577413835,17.192088370293202,19.532783283995244,False,False,19.532783283995244,2.880994327257099,0.14314752525338884,0.14130475619182584,0,0.6939063296543265,0.7038579298721854,0,0.491465158020839,0.5040228272378818,0,7.912547715400592,7.912547715400592,6.409614830032459
C,7793.0,low_pressure_event,105.543,265.2519,89.8965930514974,263.4810172140096,0,0,0,0.3481379426051879,0.7256515948616492,0.6894201466968575,-0.35425278513216324,-0.746338694153473,-0.09612504776660132,1.9563387999416553,1.7708827859903522,0,0,0,0.857514812250811,0.8789232642717832,0.7608130690036021,0.8330478237187091,0.8065531103184421,-0.8243794938679054,17.158515144514848,15.646406948502602,False,False,15.646406948502602,1.7708827859903522,0.150141595506993,0.14759148015655907,0,0.6952199055253573,0.7107174751745203,0,0.4828876248830324,0.5019916022463949,0,5.8013238526517625,5.8013238526517625,6.436624094465524
C,7794.0,low_pressure_event,90.4645,262.3244,87.91334176108037,259.1691248427573,0,0,0,0.37488735510687715,0.8161474252905182,0.693276966195427,-0.39168782872824826,-0.8729850403920936,-0.20695445588761713,1.8323823249448086,3.155275157242727,0,0,0,0.8628340456996756,0.8946568615268357,0.698181533948352,0.829792108865277,0.7969231313424059,-0.8678691003620995,17.1372346777657,2.5511582389196263,True,False,14.41576827503335,3.155275157242727,0.15693401422668468,0.1534932601686268,0,0.6977207328122381,0.718651929884531,0,0.47578252149520833,0.5015796796211969,0,3.8124415576524484,3.8124415576524484,6.4628546335776695
C,7795.0,low_pressure_event,102.1913,263.5796,89.0061703984359,262.5779086993509,0,0,0,0.39931993190881676,0.8988051781315948,0.6762928674682034,-0.4280095381438841,-0.9958648702185037,-0.3304952686074423,1.7121123684409287,1.0016913006490995,0,0,0,0.8701069952727081,0.9161692957033857,0.6325967042769634,0.8272273906164245,0.7893370300012916,-0.8764483480071702,17.120470801359847,13.1851296015641,False,False,13.1851296015641,1.0016913006490995,0.1635549613600423,0.15880812360788976,0,0.7005889197625164,0.7275528578258333,0,0.46928727521373703,0.5029642556045328,0,4.398118863239233,4.398118863239233,6.488422994408768
C,7796.0,low_pressure_event,105.9531,264.1094,89.72315378749971,263.5930470465563,0,0,0,0.4206874884166096,0.9710936730765352,0.6455525261490933,-0.4677218474355218,-1.130215424922009,-0.5095618120310332,1.580615316456976,0.5163529534436861,0,0,0,0.879547863312954,0.9440941493333832,0.5666883339978371,0.825570463143068,0.7844360551151103,-0.8759900477869088,17.109640556209435,16.229946212500295,False,False,16.229946212500295,0.5163529534436861,0.1699913365324761,0.1633530238573764,0,0.7039684996408604,0.737442289423607,0,0.46356444603070374,0.5064262276298496,0,4.697110998397022,4.697110998397022,6.5132785867490215
C,7797.0,drill,106.768,264.5504,90.13783622530232,263.8375630702168,0,0,0,0.43838051264045547,1.0309508725508754,0.6093666707652186,-0.5099728784116079,-1.2731547188005308,-0.7632186724820684,1.4407119435295324,0.7128369297832364,0,0,0,0.891639945312932,0.9798609473112646,0.514860069460627,0.8272611435093031,0.7894368666465247,-0.8495196219157573,17.12069142182169,16.630163774697678,False,False,16.630163774697678,0.7128369297832364,0.17597352865491286,0.1669747715032547,0,0.70939403980878,0.7485536449246023,0,0.4605298889663517,0.5124156584905509,0,4.996689142208311,4.996689142208311,6.536380243304592
C,7798.0,drill,107.2522,264.9161,90.23649498601188,264.0812107715328,0,0,0,0.45154537186776467,1.0754888551394377,0.5755747538619478,-0.5469930714920882,-1.398397585919334,-1.061607773822233,1.318129138832628,0.8348892284671479,0,0,0,0.9066185255447914,1.0241656297596118,0.49695196741756786,0.8400806514211789,0.8273552953886344,-0.7360349225105699,17.204484113792706,17.015705013988125,False,False,17.015705013988125,0.8348892284671479,0.18107289313038816,0.1695566259321902,0,0.7220645959850923,0.7609707473538335,0,0.46598885474196333,0.5211814673703085,0,5.218055056397873,5.218055056397873,6.556072651096423
C,7799.0,drill,107.6935,265.2234,90.35782701904428,264.2187451757718,0,0,0,0.4592367611479892,1.1015095634455236,0.5646370423243406,-0.5680192885982008,-1.4695312968999097,-1.3128344026117393,1.2485062533055304,1.0046548242282256,0,0,0,0.9241179481650355,1.0759266344889036,0.5173741683294836,0.8721333091461216,0.9221628672777675,-0.49755484073863154,17.41399125666131,17.33567298095572,False,False,17.33567298095572,1.0046548242282256,0.18484548201950995,0.17101887842659497,0,0.7473968708035778,0.774378676410058,0,0.48598588318819463,0.532521459117332,0,5.47024290017572,5.47024290017572,6.570641399651819
C,7800.0,drill,108.0006,265.4945,90.61689116837196,264.32511029655205,0,0,0,0.4613202731215098,1.1085582844684738,0.573657623283171,-0.5675532868709792,-1.467954768320691,-1.388506707012553,1.2500492976271054,1.169389703447962,0,0,0,0.9435147229818687,1.133299759009345,0.5014390187665406,0.9173522383404463,1.0559145491860173,-0.21514479641628292,17.70955765681378,17.38370883162804,False,False,17.38370883162804,1.169389703447962,0.18691632128929714,0.17131206822058365,0,0.780835786765293,0.7883015839076933,0,0.5164961901690821,0.5460297336319591,0,5.647351589296932,5.647351589296932,6.578638437629417
C,7801.0,drill,108.5044,265.7635,90.32651623691802,264.5213953806454,0,0,0,0.45849853866415274,1.0990120859135653,0.5834252114707957,-0.5461224719570876,-1.3954522641151306,-1.1860163815662252,1.3210119042611113,1.2421046193546204,0,0,0,0.964304783668797,1.1947940410145952,0.4720681347337982,0.9617522753750783,1.187244055124782,0.007621543336508403,17.999771497494677,18.17788376308198,False,False,18.17788376308198,1.2421046193546204,0.18702059097229748,0.17041057535330276,0,0.8123050838373368,0.8023649250810545,0,0.5478180276412825,0.5613679782446115,0,5.92464224379836,5.92464224379836,6.579041099790132
C,7802.0,drill,108.7314,266.0252,90.21430972315837,264.5276228823183,0,0,0,0.4513828520848294,1.0749390351119168,0.5888854714009657,-0.5109028812472122,-1.276301007673376,-0.8015571048974554,1.4376324794187803,1.497577117681658,0,0,0,0.9861884453183855,1.2595230517208216,0.44217147183287936,0.9996623845698017,1.29937720282338,0.15239663345494348,18.24756494824003,18.51709027684163,False,False,18.51709027684163,1.497577117681658,0.18502335240556347,0.16831141479755313,0,0.8376993181902632,0.8163546799669007,0,0.5760367838625788,0.5783263944579974,0,6.267492749589735,6.267492749589735,6.571328288418665
C,7803.0,drill,109.0613,266.1386,89.43209988900458,264.57110425218355,0,0,0,0.44016111232299854,1.0369748122139593,0.5896064596551712,-0.47383636397434026,-1.1509014213646034,-0.4503751492476487,1.5603686747102807,1.5674957478164515,0,0,0,1.0090748863606187,1.3272181527953713,0.41875529001378375,1.0319769442218314,1.3949594463791588,0.24247514302021503,18.45878397175599,19.629200110995427,False,False,19.629200110995427,1.5674957478164515,0.1809263178528327,0.16503431755747824,0,0.8576521215362791,0.8302205799440253,0,0.6017836690385777,0.5968268097972513,0,6.6238856585135295,6.6238856585135295,6.555506615828361
C,7804.0,drill,109.1588,266.3215,89.7555742972232,264.4606354961563,0,0,0,0.42468811014247343,0.9846281604336301,0.5836395184584907,-0.43814455879147546,-1.0301526180282767,-0.19120337648950606,1.6785528660919835,1.8608645038436862,0,0,0,1.0329880033987255,1.3979500272670256,0.4089086852051108,1.0609187862914118,1.480565632180108,0.30191881986204194,18.647957758634625,19.403225702776794,False,False,19.403225702776794,1.8608645038436862,0.1748580560529977,0.1606209583444848,0,0.873826185255031,0.8440089909336584,0,0.6265395508946867,0.6168566532415238,0,6.859044466538251,6.859044466538251,6.53207258075896
C,7805.0,drill,109.5528,266.548,90.34352553560949,264.69988713141635,0,0,0,0.40487111343602417,0.9175853581499152,0.5695068007597349,-0.4041035253127653,-0.9149885338406984,-0.0129128718569238,1.7912709534755347,1.8481128685836552,0,0,0,1.057792637393541,1.47131889236482,0.4143356300429878,1.0869815306735966,1.5576558233538413,0.34024050710450504,18.818312777481538,19.209274464390518,False,False,19.209274464390518,1.8481128685836552,0.16705283547615268,0.1551472060137107,0,0.8867362041454615,0.8576779884446165,0,0.6504878185822051,0.6382667055357344,0,6.7963319016734545,6.7963319016734545,6.501930866581901
C,7806.0,drill,109.4818,266.6884,90.55664407967862,264.7323754881905,0,0,0,0.3812721059981393,0.8377476504898469,0.5486942669327985,-0.37162870472772197,-0.8051230982283678,0.10678674915885056,1.8988029315149026,1.9560245118095168,0,1,0,1.0825725385337988,1.5446146009117094,0.43193286981837264,1.109827955422989,1.6252325614647705,0.3614796488173303,18.967644830226824,18.925155920321387,False,False,18.925155920321387,1.9560245118095168,0.15782436566538727,0.14872805639950096,0,0.8963655524284575,0.8706610003563664,0,0.6731681940315363,0.6603277658908017,0,6.8310559401293744,6.8310559401293744,6.4662929372512545
C,7807.0,drill,109.7211,266.8408,90.71599559413396,264.77505820391525,0,0,0,0.35536332103159557,0.7500957437123691,0.5243446890397507,-0.3408550659993504,-0.7010129241501105,0.1867085758096667,2.0007018853602325,2.065741796084751,0,1,0,1.1056384171221287,1.6128404547930044,0.46333600765734373,1.1291358394127933,1.682342758537942,0.3725118142972399,19.093847769285897,19.00510440586605,False,False,19.00510440586605,2.065741796084751,0.1475453721632192,0.14151124125102543,0,0.9027499421188557,0.8818679805901434,0,0.6940892757402455,0.6817408639846921,0,6.96136757941639,6.96136757941639,6.426598161028103
C,7808.0,drill,109.8462,266.9496,91.06998413173068,264.8329882289464,0,0,0,0.32900862376523027,0.6609352728171466,0.500324288451999,-0.3119267682718075,-0.6031457158298443,0.24263887058097275,2.096490469251197,2.116611771053556,0,1,0,1.1253319395329635,1.6710913199080843,0.5069520879832459,1.1448987340226322,1.728967340397193,0.3838162333767681,19.196879444268543,18.77621586826932,False,False,18.77621586826932,2.116611771053556,0.1366192024977799,0.13366400374400456,0,0.9061700231257749,0.8902445689774979,0,0.7129612940728183,0.7012151220816386,0,6.953276940318801,6.953276940318801,6.384404160248327
C,7809.0,drill,110.1472,267.0962,91.1661276961764,264.95226891955195,0,0,0,0.30392729248832195,0.5760827213070138,0.48728308011158783,-0.28495253003839904,-0.5118892783673662,0.28885835484016614,2.1858086899861706,2.1439310804480556,0,1,0,1.1408804765952243,1.717081860160664,0.5561376079510875,1.1580470336091053,1.7678582919358032,0.41941915684831693,19.282821231173745,18.981072303823595,False,False,18.981072303823595,2.1439310804480556,0.12544660589043954,0.12535963328184238,0,0.9075670560999302,0.8953669683044727,0,0.7301587646959979,0.7180816747431736,0,7.033366306975893,7.033366306975893,6.341258523268755
C,7810.0,drill,110.2448,267.211,91.02016165076688,264.9558802359928,0,0,0,0.2813401583941152,0.4996682783081494,0.4941758527239985,-0.2596834417164197,-0.4264015267491377,0.34131009242052673,2.2694807473389798,2.2551197640071905,0,1,0,1.1517080423502415,1.7491083843731727,0.5858794785602487,1.1705240062499236,1.8047635461195333,0.5252056207207373,19.364374995359526,19.224638349233118,False,False,19.224638349233118,2.2551197640071905,0.11439850275891929,0.11676583239098445,0,0.9085774194193855,0.8969464785874961,0,0.7467935053025458,0.7318146547983824,0,7.207296461793817,7.207296461793817,6.29859364743208
C,7811.0,drill,110.3235,267.3026,90.95682336318964,264.9656233314641,0,0,0,0.2617201361769315,0.4332918596311123,0.5183785616568487,-0.2356268147276465,-0.34501564821707315,0.42005769408082466,2.349138052243366,2.336976668535897,0,1,0,1.156903403100417,1.7644755823771285,0.5974595394553016,1.1842672187146692,1.8454141721899286,0.7282909756568143,19.45420533648236,19.366676636810354,False,False,19.366676636810354,2.336976668535897,0.10379094833757502,0.10803468939065701,0,0.9107946644853566,0.8944463029816146,0,0.764012097694793,0.7416621800385826,0,7.325741763209692,7.325741763209692,6.257630055136652
C,7812.0,drill,110.4312,267.4169,90.76235966510716,264.9707948857308,0,0,0,0.24545146132765147,0.37825337082804517,0.5535205313402703,-0.2127179278148687,-0.2675126845448076,0.5512279070007321,2.4249949124209325,2.446105114269187,0,1,0,1.155801427553113,1.7612160827494334,0.5923874788532447,1.199330653431534,1.8899698431134377,0.9309237944839108,19.552665102171687,19.66884033489285,False,False,19.66884033489285,2.446105114269187,0.09386724369330078,0.09929580434563581,0,0.9144290024731538,0.8874877637240698,0,0.7816806733795075,0.7470622905317263,0,7.512706160776133,7.512706160776133,6.21930731127306
C,7813.0,drill,110.3907,267.522,90.71793659570235,264.9595120345697,0,0,0,0.2334635486864704,0.33769711152687715,0.5910553345292924,-0.19300795992381495,-0.20083197101831024,0.7494197664181876,2.4902593787439145,2.562487965430307,0,1,0,1.148483935707451,1.7395718983526476,0.5738536001847769,1.2117791685250472,1.9267909235919776,0.9999935191413436,19.63403285808695,19.67276340429764,False,False,19.67276340429764,2.562487965430307,0.08478564891724229,0.09065480411114349,0,0.9168097746613408,0.8762034057566812,0,0.7969047600679731,0.7479981522884258,0,7.630099576221369,7.630099576221369,6.184236574793954
C,7814.0,drill,110.5661,267.5951,90.59538833174985,265.03584010736444,0,0,0,0.2277359906199936,0.3183202327441132,0.6056872301215122,-0.17938751410004483,-0.15475269523774296,0.9475907342160218,2.5353599660550143,2.5592598926355663,0,1,0,1.1354011136378293,1.7008746207501981,0.5547231059033024,1.2181214879710704,1.945550675497192,0.9686019083231978,19.67548842903208,19.97071166825016,False,False,19.97071166825016,2.5592598926355663,0.07659325479237716,0.08219749355057022,0,0.9155015743102302,0.8609722319062125,0,0.8071823545965524,0.7447274217339211,0,7.703621579193339,7.703621579193339,6.15259969794898
C,7815.0,drill,110.7681,267.7073,90.67002609042638,265.00598538147966,0,0,0,0.2289678638361922,0.32248777809397583,0.5987727102801074,-0.17223282787549923,-0.13054770489235304,1.0282006981962777,2.5590508609734837,2.701314618520314,0,1,0,1.1169239367422281,1.6462215466784422,0.5436587482457832,1.2127550745029678,1.9296775259122192,0.8693860013048154,19.640411713622022,20.09807390957363,False,False,20.09807390957363,2.701314618520314,0.06920775868398396,0.07399118949804494,0,0.9064846125756123,0.8421041615821303,0,0.808610061623278,0.7374648178978774,0,7.878484221263648,7.878484221263648,6.124078849554846
C,7816.0,drill,110.8609,267.792,90.64260569576186,265.09906703050945,0,0,0,0.23602509002337796,0.3463630517768428,0.5869062930852872,-0.16990250280346275,-0.12266399146313892,0.9903982564600561,2.5667671303771775,2.6929329694905277,0,1,0,1.0932855547059395,1.5763023024310534,0.5417862668073787,1.1949803313089897,1.8771021589134766,0.7454043428541307,19.524229907615478,20.218294304238142,False,False,20.218294304238142,2.6929329694905277,0.0624550340398646,0.0660814323591171,0,0.8891410737419587,0.8197962584375179,0,0.8008163175643088,0.7263430005742142,0,7.901070782207,7.901070782207,6.098001598548866
C,7817.0,drill,110.7304,267.8774,90.75974514229088,265.00737681102294,0,0,0,0.248080290425116,0.3871469520315801,0.5789581308415332,-0.17209586983411226,-0.1300843626904096,0.9049486940836168,2.5595043621424947,2.870023188977086,0,0,0,1.0647134321743104,1.4917896986966497,0.5494075423810286,1.162075870895063,1.7797750660110088,0.5985246925923615,19.309155090790217,19.97065485770912,False,False,19.97065485770912,2.870023188977086,0.05611633904269467,0.058495274687831555,0,0.8613919724356146,0.7942284933099935,0,0.782031484690709,0.7115036825117225,0,8.014370241405913,8.014370241405913,6.073523221419198
C,7818.0,drill,110.8504,267.9362,90.67332489425768,265.1314378418272,0,0,0,0.26477045018279155,0.4436113647421752,0.5745130533571544,-0.1795360307165842,-0.15525514120904665,0.8134157832404004,2.534868191650707,2.804762158172764,0,0,0,1.0315905600655348,1.39381657254981,0.5637862271185472,1.10990735547446,1.6254674164384963,0.4161760564460085,18.968163816142752,20.17707510574232,False,False,20.17707510574232,2.804762158172764,0.04995917284792132,0.05125052409830352,0,0.8201494874480547,0.7656842735596431,0,0.7494965476415826,0.6932050873010931,0,8.002282098626324,8.002282098626324,6.049745860900512
C,7819.0,drill,110.9252,268.0996,90.43977737998702,265.0611260463923,0,0,0,0.2859196148250319,0.5151610190403975,0.5731397511658831,-0.19411443605227505,-0.2045752859822704,0.7183329217408306,2.486595568918235,3.0384739536077063,0,0,0,0.9947024112574929,1.284706250092713,0.5789535560576807,1.0443891530818514,1.4316731377646796,0.2258379108311892,18.53991441770112,20.485422620012983,False,False,20.485422620012983,3.0384739536077063,0.04377478037767943,0.044358012401493584,0,0.7694480963918612,0.7347266716318364,0,0.7075412082918435,0.6719949688937301,0,8.315422767949713,8.315422767949713,6.025863359648749
C,7820.0,drill,115.0477,268.498,97.23914677154784,266.14815033536325,0,0,0,0.311637376890941,0.6021666770068865,0.5749932567100196,-0.22428483569504912,-0.30664464432317834,0.5759349196922564,2.386694085449534,2.3498496646367357,0,0,0,0.9553483069970639,1.168301953736981,0.5925243424306138,0.9772191529886705,1.2329930574020547,0.06223232707748962,18.10086830405997,17.80855322845217,False,False,17.80855322845217,2.3498496646367357,0.03743783195876795,0.038385421230260314,0,0.7174708346346304,0.7022724887539553,0,0.6645257449326958,0.6487940437914674,0,6.9372494750863325,6.9372494750863325,6.001391727346103
C,7821.0,low_pressure_event,116.9744,267.8923,94.01091122217775,265.780091790129,0,0,0,0.34254814260744765,0.7067407648501548,0.5848690507302389,-0.2857153337305701,-0.5144699164869088,0.3262651830421455,2.1832828626406404,2.112208209870971,0,0,0,0.9152344089188525,1.0496502865822828,0.6069322882053575,0.9135856243786616,1.044773397428027,-0.0745222345952117,17.684937778606038,22.96348877782225,False,False,22.96348877782225,2.112208209870971,0.03096470725678821,0.03329272873180054,0,0.6678979446714289,0.669515089163627,0,0.6241072357139664,0.6248218246799374,0,8.027495247244701,8.027495247244701,5.97639421796394
C,7822.0,low_pressure_event,96.1558,262.9839,97.09127504340354,260.85094905399524,0,0,0,0.37850980898900055,0.828402534528238,0.6120520194095626,-0.359333164242329,-0.7635261043980492,0.0829907781885951,1.9395164371059506,2.132950946004769,0,0,0,0.8760732995097186,0.9338168437699735,0.6177659655637416,0.8519781859787761,0.8625466474616036,-0.20654644943445388,17.282250472318506,-0.9354750434035424,True,False,16.77514912253227,2.132950946004769,0.024450811375340154,0.028991605421205213,0,0.6197288872576222,0.6376440752870365,0,0.5851502181995899,0.601310666512554,0,1.8919769611032962,1.8919769611032962,5.951239260982943
C,7823.0,low_pressure_event,109.2917,263.8271,98.70489053275772,264.5235806888928,0,0,0,0.4155157957404933,0.9535973402722733,0.6456503068709989,-0.417785161079594,-0.9612748210728493,-0.06464261265867143,1.7459677514772811,-0.6964806888928479,0,0,0,0.839291413476012,0.8250208327095595,0.6186796321474309,0.7903230034783034,0.680178676686362,-0.35572901180070116,16.879251094246204,10.58680946724229,False,False,10.58680946724229,-0.6964806888928479,0.01797284541386234,0.02540919731122212,0,0.5715514759565873,0.6076435292518294,0,0.5461340342178681,0.5792937704692316,0,2.0306317901658417,2.0306317901658417,5.926223055926697
C,7824.0,low_pressure_event,112.5963,264.6696,98.6514778924833,265.5624239774446,0,0,0,0.4499775205352002,1.0701846635681098,0.6640617816735518,-0.46578053606446984,-1.1236477821884254,-0.1696359211838558,1.5870434674970368,-0.892823977444607,0,0,0,0.8059717952169202,0.7264657571671318,0.6046491252960493,0.729465195634666,0.5001692359197459,-0.5337382904530634,16.48146362988112,13.9448221075167,False,False,13.9448221075167,-0.892823977444607,0.011654240821156153,0.02249438217649593,0,0.5240505791870644,0.5802557697034386,0,0.5075689937586232,0.5595604739825207,0,2.6992968126132837,2.6992968126132837,5.901822262668374
C,7825.0,drill,113.6574,265.2213,98.3862735735284,265.8215525188756,0,0,0,0.48126707295216103,1.1760402231824254,0.6617349098021321,-0.5100358380815531,-1.273367717408065,-0.27463393015484366,1.4405034688490275,-0.6002525188756067,0,0,0,0.7770583346459148,0.6409435201291696,0.5792070656957355,0.6736809246182922,0.3351666539169399,-0.7408858917835163,16.116838538946663,15.271126426471596,False,False,15.271126426471596,-0.6002525188756067,0.00572724391599867,0.020217672328028104,0,0.4804141231641298,0.5561300434557629,0,0.4723145771431057,0.5427963921555408,0,3.333518044935488,3.333518044935488,5.878933755561534
C,7826.0,drill,114.1773,265.7221,99.1599219989,265.88602118042405,0,0,0,0.5092337979322821,1.2706543385874653,0.6412631058052267,-0.552864284361252,-1.418260462690407,-0.3994581612117564,1.2986881343270584,-0.16392118042404036,0,0,0,0.7537761797237292,0.5720779491222031,0.5525528908706494,0.6309449865940411,0.2087593353334709,-0.9558009097438179,15.837501819037065,15.017378001099999,False,False,15.017378001099999,-0.16392118042404036,0.0004032728854259953,0.018568486445067613,0,0.4464306355682551,0.5361230283638302,0,0.44586032158434835,0.5298774679952473,0,3.7044849787934027,3.7044849787934027,5.85837397617919
C,7827.0,drill,114.5722,266.1619,99.52424933664824,266.07699448018377,0,0,0,0.5335400165212698,1.3528846094637748,0.6080699905413846,-0.598484358803505,-1.5725975540421433,-0.5790304901627775,1.1476290444013075,0.08490551981623184,0,0,0,0.7369639429307034,0.5223495502465132,0.5487098814784381,0.6090190895250974,0.1439053977774605,-1.1344855900779052,15.694186650317974,15.047950663351756,False,False,15.047950663351756,0.08490551981623184,-0.004278376124801794,0.017548028173274072,0,0.4276162593049395,0.5208294288111363,0,0.43366679684556736,0.5213949742614161,0,3.9611870534798186,3.9611870534798186,5.840294675926969
C,7828.0,drill,114.9319,266.5073,99.5483321302701,266.18202119309296,0,0,0,0.5532713047034634,1.4196374515819399,0.5707413214833238,-0.6566694456714139,-1.769443288667334,-0.8975566767214785,0.9549641621762053,0.32527880690702204,0,0,0,0.7265011248041378,0.491401901842138,0.560740316228296,0.6100706973518782,0.14701591627150468,-1.2161127057625012,15.701060319050775,15.383567869729902,False,False,15.383567869729902,0.32527880690702204,-0.008395261440345643,0.017157924698179214,0,0.4254487808064167,0.5101772713293284,0,0.43732147339502137,0.5172504724479917,0,4.288013759283103,4.288013759283103,5.824396344898505
C,7829.0,drill,115.0959,266.8055,99.59441673028016,266.2409393696721,0,0,0,0.5665141630962581,1.4644393128352362,0.5567361549614233,-0.7188125098233384,-1.979679240408993,-1.3553352644058765,0.7491934607743493,0.5645606303278896,0,0,0,0.7216190142730264,0.4769612570406671,0.5712025055090059,0.6307048468340604,0.20804903331255314,-1.131107068698959,15.835932183363342,15.501483269719841,False,False,15.501483269719841,0.5645606303278896,-0.01207640513344734,0.017386354892410406,0,0.4374363661613702,0.5036441927297447,0,0.4545149820858035,0.5168792041214734,0,4.557670036856621,4.557670036856621,5.810180733699596
