well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
A,3601.0,low_pressure_event,109.82,263.435,105.21764695924861,258.04744237502695,0,0,0,1.438950555440314,2.1252116994075334,0.6150262814465053,1.5308923205391125,2.319533766096405,1.035190248461912,1.9008292949723842,5.387557624973056,0,0,0,0.33215978901616483,1.899285902948239,0.5968524772776518,0.40558082957067776,2.1339017648381455,0.7063074359021596,3.4338735626482997,4.602353040751382,False,False,4.602353040751382,5.387557624973056
A,3602.0,low_pressure_event,110.5561,263.5948,105.504907925984,258.2279932087997,0,0,0,1.4330216425792368,2.1126807391943516,0.6556927853991055,1.5057247659978843,2.2663412783657093,0.8361244646224439,1.8584597087053096,5.366806791200304,0,0,0,0.34780568616691104,1.9492821385959445,0.5723389575909569,0.45620726393930294,2.295677795851883,1.05304403411707,3.8248614488121944,5.051192074016001,False,False,5.051192074016001,5.366806791200304
A,3603.0,drill,111.3868,263.6296,106.24245469319436,259.3794430434015,0,1,0,1.4214530479311513,2.0882301185402223,0.6911207141511785,1.4692733040300372,2.189299866165157,0.5430906028783264,1.7970936606104229,4.25015695659846,0,1,0,0.3578425816163432,1.9813548912943897,0.5732377675412824,0.48975270012761835,2.4028717468549474,1.3766143833567632,4.083932808454374,5.144345306805633,False,False,5.144345306805633,4.25015695659846
A,3604.0,drill,111.5677,263.595,107.2316094038195,260.86640423744166,0,1,0,1.4044533648640771,2.052300706666305,0.7131310103950477,1.4358436259154073,2.1186450975407127,0.31120363324498207,1.7408147866166037,2.7285957625583706,0,1,0,0.36201009149297186,1.994672108188285,0.5967295783199211,0.48648813708061045,2.392439883356649,1.4499829580489643,4.058720592328219,4.336090596180497,False,False,4.336090596180497,2.7285957625583706
A,3605.0,drill,112.1267,263.6764,108.20621585706527,261.92855320977964,0,1,0,1.3827960200681013,2.006527167347964,0.7115709067735456,1.4084040574590202,2.0606506306543513,0.1669612027338916,1.694620264183378,1.7478467902203647,0,1,0,0.3611301274172573,1.991860195846854,0.6270189246307184,0.45465492369044835,2.290717315277367,1.1986871053025245,3.812872727108283,3.9204841429347255,False,False,3.9204841429347255,1.7478467902203647
A,3606.0,drill,112.3856,263.7885,108.94986145235177,262.2834292082346,0,1,0,1.3597617427542765,1.957843434035936,0.6837813369164505,1.3648189836056817,1.9685320856289574,-0.05240106440777484,1.6212447781558934,1.5050707917653767,0,1,0,0.35609592103584686,1.9757734629405102,0.6558145381193978,0.4127930103884252,2.156948183220153,0.7780946825364924,3.48957322563524,3.435738547648228,False,False,3.435738547648228,1.5050707917653767
A,3607.0,drill,112.1963,263.7314,109.43796246488279,262.4873349219198,0,1,0,1.3379941325996971,1.9118368451090197,0.627501595992431,1.301925213888885,1.8356039511724478,-0.3824950883812138,1.5153630963535538,1.2440650780802116,0,1,0,0.3474327917169358,1.9480905598316807,0.6844705754110894,0.373227402767895,2.0305168624028407,0.3941425435744552,3.184008089925658,2.7583375351172066,False,False,2.7583375351172066,1.2440650780802116
A,3608.0,drill,112.3859,263.7524,109.90935195299102,262.5975349688769,0,1,0,1.3176115998944775,1.8687576647672504,0.5699260548667635,1.252520292051634,1.7311849582838479,-0.6354957747074288,1.432189894349664,1.1548650311231086,0,1,0,0.3352623837068308,1.9092001989313527,0.7131979592289039,0.33727098626806373,1.9156186590558464,0.0986287048262286,2.9063167325029013,2.47654804700899,False,False,2.47654804700899,1.1548650311231086
A,3609.0,drill,112.542,263.8531,110.00419303927221,262.6710174874796,0,1,0,1.2982311280488743,1.82779637434177,0.538427266690661,1.2211695685062334,1.6649241312811547,-0.7863464169730675,1.3794109410502449,1.182082512520367,0,1,0,0.3196074465119062,1.8591750759546148,0.7356670541556628,0.30387662961429407,1.808907480497079,-0.12736173248777982,2.648412159907674,2.537806960727792,False,False,2.537806960727792,1.182082512520367
A,3610.0,drill,112.2208,263.785,110.35336048978161,262.68661379707714,0,1,0,1.2799453927906754,1.7891488471545287,0.522339330154369,1.203207933928698,1.6269616019728876,-0.8688426605630839,1.3491725233889709,1.0983862029228817,0,1,0,0.3009194081281639,1.7994577224641264,0.7356486477076293,0.2732571600998991,1.7110634132314058,-0.29997923899611856,2.4119380370468226,1.8674395102183894,False,False,1.8674395102183894,1.0983862029228817
A,3611.0,drill,112.1932,263.7938,110.58418763297445,262.61006448829386,0,1,0,1.264073775945135,1.7556036418410883,0.5314507581888922,1.1957902382137275,1.6112840482533854,-0.9110565837447299,1.3366848302369203,1.183735511706118,0,1,0,0.2806197285981168,1.7345903932481261,0.7048985921120027,0.245929060532501,1.6237368705211068,-0.4299858290894097,2.2008831599655476,1.6090123670255565,False,False,1.6090123670255565,1.183735511706118
A,3612.0,drill,112.6803,263.919,110.76221058314465,262.60470958490066,0,1,0,1.2516446193324875,1.7293341940273124,0.5698178172408024,1.1988648562144701,1.6177823586082183,-0.8672646621720426,1.3418609506425547,1.3142904150993218,0,1,0,0.26115120815860554,1.672379020756805,0.6504391396433638,0.22255329222839587,1.549039944591074,-0.5303165242758524,2.0203521320418596,1.9180894168553522,False,False,1.9180894168553522,1.3142904150993218
A,3613.0,drill,113.108,264.0386,110.96124645966137,262.5975853331543,0,1,0,1.2404662008409213,1.705708224031413,0.6092210372497322,1.2110308108797545,1.643495520099742,-0.6587796922866576,1.362342339283937,1.4410146668456605,0,1,0,0.2443639880194542,1.6187357041824733,0.582156305453667,0.20337345953868108,1.4877510695844525,-0.624063572409857,1.872226309359467,2.1467535403386364,False,False,2.1467535403386364,1.4410146668456605
A,3614.0,drill,113.4336,263.9774,110.96571174459388,262.6510692215036,0,1,0,1.2295831784198339,1.6827065837386204,0.6403020175725438,1.2265344590467793,1.6762630110196304,-0.2590250392798451,1.3884427360225657,1.3263307784964127,0,1,0,0.23086456764760718,1.5755985037064937,0.54993779436133,0.18801742118543122,1.4386810734872544,-0.7373922410693791,1.7536316453175185,2.467888255406123,False,False,2.467888255406123,1.3263307784964127
A,3615.0,drill,112.5325,264.0854,111.26139151770911,262.596460821975,0,1,0,1.219301234859733,1.6609753441868227,0.6372571955452238,1.2381735681398403,1.7008626663661472,0.234613688544052,1.40803717997152,1.4889391780250207,0,1,0,0.22048798340995607,1.5424402804505568,0.5646318104503334,0.175953478570218,1.4001309212000892,-0.8933684024405057,1.6604618323383937,1.2711084822908845,False,False,1.2711084822908845,1.4889391780250207
A,3616.0,drill,112.6427,264.0618,111.37955763457668,262.60363603736687,0,1,0,1.2087399340770546,1.6386536735857897,0.6111798148543544,1.2401852428550584,1.7051144097141993,0.5627084258203757,1.4114238350097799,1.4581639626331366,0,1,0,0.2132215459218893,1.5192204856716185,0.6167323715116166,0.1707567716468088,1.3835249201870736,-1.0433438598035427,1.6203276715914097,1.2631423654233203,False,False,1.2631423654233203,1.4581639626331366
A,3617.0,drill,113.4819,264.3657,111.61870959457003,262.6082639405643,0,1,0,1.198423708914356,1.6168499786938202,0.5776373300141103,1.2314387371249034,1.6866283705570932,0.5948054165780621,1.3966990897643807,1.7574360594356904,0,1,0,0.20930547856628262,1.5067067496782907,0.685460875806013,0.17588668818316888,1.3999174934945549,-1.0527679373965655,1.6599460102668993,1.863190405429961,False,False,1.863190405429961,1.7574360594356904
A,3618.0,low_pressure_event,108.4874,261.7419,111.27453401586064,262.3255041253047,0,0,0,1.189201028942358,1.5973575289823871,0.5468575851581038,1.2311990513469329,1.686121786463552,0.6797620233961754,1.3962955786791031,-0.5836041253047028,0,0,0,0.20796872991611035,1.5024351889060419,0.7466797408355165,0.18525750717691183,1.4298618086149455,-0.9153635494223656,1.732316833053081,-2.7871340158606444,False,False,-2.7871340158606444,-0.5836041253047028
A,3619.0,low_pressure_event,94.7481,261.3462,110.96810878370545,261.21495908360106,0,0,0,1.1772300888499718,1.5720565374638817,0.5127039254879799,1.2494062767256917,1.7246033803340701,0.8867095190236352,1.4269474485342248,0.1312409163989514,0,0,0,0.20736833795185194,1.5005166451602383,0.7818034692310926,0.1944603304879408,1.4592692959868314,-0.6330911710193795,1.803390225402216,-16.220008783705453,True,False,-8.965333800333681,0.1312409163989514
A,3620.0,low_pressure_event,95.3445,260.8006,110.48803358480671,260.1335463046339,0,0,0,1.158220722320815,1.5318795908235532,0.472632622031706,1.2407277800855268,1.7062610807158594,0.7580095028678384,1.4123371966139742,0.6670536953660644,0,0,0,0.2063156576367509,1.497152820600457,0.787617355032734,0.20284662160317846,1.486067566662392,-0.17444459245707278,1.8681575406752404,-15.143533584806718,False,False,-15.143533584806718,0.6670536953660644
A,3621.0,low_pressure_event,89.275,262.3073,109.97935458413349,258.64532264397286,0,0,0,1.1294301422214288,1.471029714599485,0.4337333759025667,1.2015736472893737,1.623507481237069,0.5186157692499471,1.3464212012993912,3.661977356027137,0,0,0,0.2042507699525046,1.4905545021880997,0.7673130235009579,0.2103017048107198,1.50989017608046,0.29481701615143663,1.9257331384996639,-20.704354584133483,True,False,-10.543695929088493,3.661977356027137
A,3622.0,low_pressure_event,103.9923,263.6965,109.93615827337027,257.98308146721615,0,0,0,1.0903101021763355,1.3883481713166788,0.4239825761131984,1.1476960604873743,1.509635357895482,0.3368227579714136,1.2557182663706281,5.713418532783862,0,0,0,0.20094921622861234,1.4800044355225133,0.7237706759765654,0.21757863920312812,1.5331435135637876,0.6145527849095083,1.9819328932586981,-5.943858273370267,False,False,-5.943858273370267,5.713418532783862
