well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
B,6104.0,drill,133.6444,266.6199,138.85640514630862,270.5745478043818,0,0,0,0.9570701054544561,0.7853439684497853,0.3393131120062552,-0.9588359559770375,-0.7873305177484601,0.10774283688651991,-4.051526035501643,-3.954647804381807,0,0,0,0.5253033199402354,1.0336206695342551,0.11762171213680471,-0.5535801029803673,-1.0594334271659325,-0.21454819496352917,-5.6445294583327525,-5.212005146308627,False,False,-5.212005146308627,-3.954647804381807,-0.937204547027236,0.8953804706186203,0,-1.0541439353091901,1.0045751422259757,0,0.2712634458144601,0.2616840628068816,0,-5.482822919739931,-5.482822919739931,-5.707731034194539
B,6105.0,drill,133.1783,266.4531,138.99157913036075,270.419275025653,0,0,0,0.9179220558631388,0.7413031340384826,0.4177508152918424,-0.9148112948072725,-0.7378035851724538,0.15073202648568482,-4.000906735724835,-3.9661750256530013,0,0,0,0.5031325180815681,1.0133818207916137,0.14082400949553459,-0.5311596817785961,-1.038966710790874,-0.20197375735116888,-5.565180589738652,-5.8132791303607405,False,False,-5.8132791303607405,-3.9661750256530013,-0.8933954985989507,0.8499038294961409,0,-1.0073126282193887,0.9567411765640764,0,0.2561394024623208,0.24520434582219638,0,-5.670645427402292,-5.670645427402292,-5.628883407105835
B,6106.0,drill,133.6057,266.7014,139.3535365974239,270.67100721125234,0,0,0,0.8838828266693999,0.7030096284345068,0.48702803141196493,-0.8680761584561622,-0.6852274179632091,0.2379530311560677,-3.947170947323321,-3.9696072112523666,0,0,0,0.47915923428431295,0.9914975575281544,0.1796342217112508,-0.5024570211573968,-1.0127651863477367,-0.14644576846196963,-5.463598035805514,-5.747836597423884,False,False,-5.747836597423884,-3.9696072112523666,-0.835646499368565,0.8027023061422744,0,-0.9461820732935,0.9064129877778736,0,0.2356005394631245,0.22877950011669104,0,-5.654889671410501,-5.654889671410501,-5.524946624194034
B,6107.0,drill,133.6465,266.6626,138.83888042539166,270.5392594986214,0,0,0,0.8551445498203786,0.6706795965379847,0.5373420254138704,-0.8234108243245372,-0.6349797401107554,0.35819102744847137,-3.8958150054951357,-3.876659498621393,0,0,0,0.4545845495834937,0.969064299149475,0.22893401353686962,-0.4715745381341016,-0.9845737881885708,-0.07721115469825014,-5.3543007989150055,-5.1923804253916614,False,False,-5.1923804253916614,-3.876659498621393,-0.7676608021041661,0.7542891756046417,0,-0.8762717125684975,0.8548028086787733,0,0.20936460506942273,0.21192317341253195,0,-5.39908058854985,-5.39908058854985,-5.4025858083903335
B,6108.0,drill,133.5129,266.5653,139.07995816721058,270.4959626922873,0,0,0,0.8316594429501285,0.6442592840677096,0.5706797369698263,-0.7824989909324587,-0.5889546814247423,0.5169357013943149,-3.8487748170219827,-3.930662692287342,0,0,0,0.4306483641090632,0.947213901478656,0.2737179336140019,-0.44176759074932914,-0.9573642040045666,-0.014353756792624505,-5.248810026465168,-5.5670581672105754,False,False,-5.5670581672105754,-3.930662692287342,-0.7000198760662937,0.706899184835365,0,-0.807365660459137,0.8043675857807411,0,0.18261194220454868,0.19533882864391722,0,-5.562940389270807,-5.562940389270807,-5.280845512640717
B,6109.0,drill,133.6452,266.7076,139.5694725489435,270.7174852319639,0,0,0,0.8138980574251875,0.6242780526402127,0.5883013995658182,-0.744561005124497,-0.5462751464719368,0.73713192946062,-3.8051539412329287,-4.009885231963892,0,0,0,0.40742259415005583,0.9260120140535527,0.30297566646182583,-0.41315772050152283,-0.9312473842258724,0.045661898431995356,-5.147555870070992,-5.92427254894352,False,False,-5.92427254894352,-4.009885231963892,-0.6406681500673508,0.6638210014993705,0,-0.7451674192690675,0.7574836107863693,0,0.16087416753666134,0.18130105252213108,0,-5.7468992278742235,-5.7468992278742235,-5.17402413836923
B,6110.0,drill,133.8916,266.8599,138.9509322171527,270.7042646607041,0,0,0,0.8028086465077456,0.611802669702048,0.5879320589166334,-0.7082673685864702,-0.5054454741474758,1.0310921748205533,-3.763423728686271,-3.844364660704116,0,0,0,0.38504458363675664,0.9055840127197691,0.3016276107091509,-0.38405842278283076,-0.9046837854530356,0.12103134625976086,-5.0445695644132424,-5.059332217152701,False,False,-5.059332217152701,-3.844364660704116,-0.5955719185602495,0.6280776821005138,0,-0.6927032574197842,0.7163856242739033,0,0.14956262717668498,0.17185035197650056,0,-5.327775627797678,-5.327775627797678,-5.09285983618635
B,6111.0,low_pressure_event,134.1883,267.0077,137.3514636442688,270.4299634243253,0,0,0,0.7994666243557974,0.6080429563643623,0.5961551393702742,-0.6770317587347549,-0.4703059886411389,1.3142646222933858,-3.7275092058532984,-3.4222634243253083,0,0,0,0.3641027318383861,0.8864670239144073,0.3050434079699934,-0.35161224269284175,-0.8750649500449207,0.23773096897186594,-4.929738194512946,-3.163163644268792,False,False,-3.163163644268792,-3.4222634243253083,-0.5539866288490639,0.6012374852349678,0,-0.6403551031021666,0.6825986136446622,0,0.14310030078952965,0.16767959218172254,0,-4.3497122336191865,-4.3497122336191865,-5.018014535200396
B,6112.0,low_pressure_event,117.3764,264.7224,132.04485179631183,264.5312188029077,0,0,0,0.8032438945234063,0.6122923156993754,0.6215969517034255,-0.6739634587982267,-0.46685420775193676,1.3287987008901112,-3.7239812924028493,0.1911811970923054,0,0,0,0.34479692564192826,0.8688435164763075,0.32004050974762105,-0.3126457277535435,-0.8394939586612222,0.42905330073681625,-4.791830487710178,-14.668451796311828,False,False,-14.668451796311828,0.1911811970923054,-0.49949163308784056,0.5835093943988667,0,-0.5742678351058886,0.6564116939191754,0,0.13212000669882115,0.16879520541181295,0,-4.109651666019886,-4.109651666019886,-4.919934315288402
B,6113.0,low_pressure_event,130.602,266.0109,134.78256197816944,268.95099847868187,0,0,0,0.8125575091922523,0.6227699605803683,0.654622988596913,-0.7023830181862059,-0.4988256883777754,1.0655862020399907,-3.756657936764462,-2.9400984786818753,0,0,0,0.3269686131848419,0.8525687546767263,0.34339950535845676,-0.2686297287538477,-0.7993134928535389,0.7142436686494721,-4.636051981622657,-4.180561978169436,False,False,-4.180561978169436,-2.9400984786818753,-0.434269518346021,0.5745979252458268,0,-0.49702482411523585,0.6375038130152078,0,0.11712501845493864,0.17510036577888202,0,-4.165851447819989,-4.165851447819989,-4.802547401726059
B,6114.0,low_pressure_event,131.1387,265.5603,136.52320012951918,269.4342089784705,0,0,0,0.8269748483073086,0.6389892014173016,0.6929078075586794,-0.7354930687074321,-0.5360738850970982,0.8016888774600303,-3.7947276805950008,-3.8739089784705243,0,0,0,0.3115468735873389,0.8384908581237763,0.37817753406794735,-0.24489290667384622,-0.7776450861458971,0.8630441169227168,-4.55204419429711,-5.384500129519182,False,False,-5.384500129519182,-3.8739089784705243,-0.37866135363284564,0.5741699750093546,0,-0.4409194459006235,0.6262963898539006,0,0.09458857595350148,0.18570257591174974,0,-5.452660126174521,-5.452660126174521,-4.702463697749491
B,6115.0,low_pressure_event,112.9305,263.764,131.01922536488337,263.04714900490376,0,0,0,0.8458262424729086,0.6601966724800116,0.7336499927542547,-0.769657238346494,-0.5745079463997917,0.5876927028104606,-3.8340094444663166,0.7168509950962516,0,0,0,0.2971313868448099,0.8253315300312047,0.4192449376484092,-0.24211674283691853,-0.7751108359036847,0.7424135756448261,-4.542218979261691,-18.088725364883373,False,False,-18.088725364883373,0.7168509950962516,-0.3586375648501846,0.5817496394194055,0,-0.42479744479258025,0.6214627335276188,0,0.08239266339501118,0.20125549644496213,0,-4.586816057254964,-4.586816057254964,-4.6664248362019105
B,6116.0,low_pressure_event,116.183,262.9222,131.7883187260604,264.2290823636851,0,0,0,0.8678522966584005,0.6849755775658163,0.7662497226116218,-0.8123848364282649,-0.6225757069027138,0.3726729725360113,-3.8831373886361518,-1.3068823636851334,0,0,0,0.2792531782184444,0.8090112199907743,0.45528757494377303,-0.24222808792427433,-0.7752124784331518,0.44815006593340834,-4.5426130444144235,-15.60531872606039,False,False,-15.60531872606039,-1.3068823636851334,-0.38903881349431324,0.5958090475332204,0,-0.446373106731703,0.6187624337891956,0,0.10381085960149178,0.22383880181688057,0,-5.882407343987097,-5.882407343987097,-4.721141074105301
B,6117.0,low_pressure_event,117.0984,264.9263,132.64138375602406,264.6504967881665,0,0,0,0.8922726638100198,0.7124480406186425,0.7800517820769027,-0.8716370930455833,-0.6892334037591646,0.1058339837303638,-3.951265289237105,0.2758032118335336,0,0,0,0.25537832695666185,0.7872168118985211,0.4774576246016521,-0.2456730850501015,-0.7783572801499735,0.08515347061233368,-4.554805349892731,-15.542983756024057,False,False,-15.542983756024057,0.2758032118335336,-0.46604738389325717,0.6135897034498285,0,-0.5032623698991185,0.6144531869347473,0,0.1558281611112261,0.25329369341648555,0,-4.281444973386385,-4.281444973386385,-4.859741277928257
B,6118.0,low_pressure_event,132.2416,266.2917,133.22500268175838,269.162350587972,0,0,0,0.9190546108162907,0.7425772374912515,0.7699898648135992,-0.9489872948815635,-0.7762509554967814,-0.22601030114152623,-4.040202102161882,-2.8706505879720225,0,0,0,0.23499703075142728,0.7590765243630355,0.48383861910282955,-0.255987377806273,-0.7877727903471328,-0.2346360751191636,-4.591309011139107,-0.9834026817583776,False,False,-0.9834026817583776,-2.8706505879720225,-0.5682620905781777,0.6307059688914731,0,-0.5828323884840518,0.6047585917036763,0,0.22081156699409515,0.2871943433723085,0,-3.158987123423003,-3.158987123423003,-5.043707544369011
B,6119.0,low_pressure_event,134.3632,266.4439,135.5768504091884,270.29695577114694,0,0,0,0.9481252527948418,0.7752811740340209,0.7391812015183133,-1.0154950084911707,-0.851070907773655,-0.48937002188379053,-4.116672285082606,-3.8530557711469555,0,0,0,0.225824460385666,0.724653412074446,0.47364610536826307,-0.2639930100335007,-0.795080815594435,-0.43950472162794374,-4.619642014069525,-1.2136504091884035,False,False,-1.2136504091884035,-3.8530557711469555,-0.6712831844857197,0.6431759637216081,0,-0.6613401394268891,0.5869118761617906,0,0.287997644265816,0.32267629472569326,0,-4.208901612047441,-4.208901612047441,-5.229125148405522
B,6120.0,drill,134.4635,266.13,137.05346133296314,270.70878880419065,0,0,0,0.9759412103579904,0.8065736137294623,0.7012975786660895,-1.0545155148399625,-0.8949682583873487,-0.6461225798879984,-4.161537836703679,-4.578788804190651,0,0,0,0.22799720721415814,0.6846164069803264,0.4460778040504272,-0.2637349949223002,-0.7948452837971554,-0.552358691513704,-4.61872886409033,-2.589961332963128,False,False,-2.589961332963128,-4.578788804190651,-0.7597234613033513,0.6491777847670203,0,-0.7236944146598734,0.5601429186124368,0,0.3507168079683572,0.3579331089964051,0,-5.338173023444028,-5.338173023444028,-5.388300163986003
B,6121.0,drill,134.7128,266.2045,139.22188819181864,271.2245389949697,0,0,0,0.9956329493879438,0.8287264572795816,0.6637623523510785,-1.0843362451820069,-0.9285160305172117,-0.8122253155825627,-4.195825539292154,-5.0200389949696955,0,0,0,0.24168077244796698,0.6394290261561968,0.4047805253230188,-0.27113092719485177,-0.8015967380534874,-0.6681161991043291,-4.6449040573547276,-4.509088191818648,False,False,-4.509088191818648,-5.0200389949696955,-0.8292272458214841,0.6481669172744158,0,-0.7780707258738914,0.5295901288009615,0,0.3946336914561398,0.39222071321582475,0,-6.342116808452431,-6.342116808452431,-5.513393236754071
B,6122.0,drill,134.7684,266.3265,139.8803522836555,271.34437256628684,0,0,0,1.0054758988891237,0.8397995940929267,0.6287843275609565,-1.1061817368085385,-0.9530918060514021,-0.9693238053820998,-4.220943358715023,-5.017872566286826,0,0,0,0.26582189792306304,0.5875875680217018,0.35852092790788004,-0.2553422369961667,-0.7871838667999972,-0.6932222084051777,-4.589025771546723,-5.111952283655484,False,False,-5.111952283655484,-5.017872566286826,-0.8813557682549308,0.639605841630755,0,-0.8037668676742729,0.5170135421814858,0,0.4426584130676087,0.4263261967659983,0,-6.516711890402462,-6.516711890402462,-5.607214272475627
B,6123.0,drill,134.6836,266.2451,139.7911210651495,271.2683430975631,0,0,0,1.0059708966324157,0.8403564574328345,0.5988637433922388,-1.112889803714836,-0.9606382577118115,-1.005931649254824,-4.228656255092428,-5.023243097563125,0,0,0,0.2990725669770388,0.5440618521766708,0.3246960805976061,-0.17359446135384665,-0.7125595533981108,-0.554993316223083,-4.299709462592189,-5.107521065149484,False,False,-5.107521065149484,-5.023243097563125,-0.9109109977735151,0.6226599132649879,0,-0.7668611643827876,0.5186952227303042,0,0.5213615227833256,0.4606823748986236,0,-6.520783175484439,-6.520783175484439,-5.660407843192351
B,6124.0,drill,134.9997,266.2302,140.03131018644055,271.38946092162007,0,0,0,0.9970130827174019,0.8302790818435819,0.5777316166063072,-1.1108665123987864,-0.9583620922643321,-0.9441628214398315,-4.2263298864857965,-5.159260921620046,0,0,0,0.34037985532442266,0.507890705656456,0.31295007411463144,-0.0550349515747843,-0.6043312628420737,-0.37821264330018006,-3.880111504223032,-5.03161018644056,False,False,-5.03161018644056,-5.159260921620046,-0.9073779888164731,0.5972533125607387,0,-0.6805287164523427,0.5299387067882939,0,0.6026975415307362,0.49401477029949475,0,-6.634543708427486,-6.634543708427486,-5.654049125467589
B,6125.0,drill,134.9787,266.2736,139.99066807497474,271.3719011298936,0,0,0,0.9775163875509344,0.8083456590458219,0.5708449751640075,-1.109996573680533,-0.9573834272366094,-0.8801634158710008,-4.225329635998986,-5.098301129893628,0,0,0,0.38785975344796864,0.4773542906359618,0.32480665401862,0.07833897970431244,-0.48257947242075216,-0.21674626377742273,-3.408083327245361,-5.011968074974732,False,False,-5.011968074974732,-5.098301129893628,-0.85231590018492,0.5722565670144113,0,-0.5472843289537188,0.5458366964380968,0,0.6580723765140282,0.5244864083679399,0,-6.56782479231174,-6.56782479231174,-5.554948250490749
B,6126.0,drill,135.1563,266.4922,138.49569384218688,271.0485390520658,0,0,0,0.946080270808911,0.7729806069826178,0.5590727637136245,-1.1130913884130216,-0.9608650367826803,-0.8521346728640983,-4.228888036007868,-4.556339052065766,0,0,0,0.43989927439977217,0.4509801750818049,0.32403133764400444,0.21402368720642262,-0.3587182657160779,-0.0848432629533688,-2.9278770042275175,-3.339393842186894,False,False,-3.339393842186894,-4.556339052065766,-0.7410365513010875,0.5451130401710309,0,-0.37265436997388185,0.5634408226965433,0,0.6753295710903018,0.5510357361530536,0,-5.535459069555429,-5.535459069555429,-5.354667419971701
B,6127.0,drill,134.9151,266.5508,137.10832742074928,270.64659740271344,0,0,0,0.9033940978199806,0.7249594489458033,0.5320490106283143,-1.0912028222454573,-0.9362408031835602,-0.7605443581067547,-4.203720689727839,-4.095797402713458,0,0,0,0.4962020571569897,0.42849782272954234,0.30608396027033385,0.3452369301809255,-0.2389388822494275,0.015528780969278256,-2.4634957920776297,-2.193227420749281,False,False,-2.193227420749281,-4.095797402713458,-0.5895189487690216,0.5156139235213247,0,-0.17273347186558097,0.5823938767618244,0,0.660972220759499,0.5733071551602665,0,-4.738858081401418,-4.738858081401418,-5.081965687100706
B,6128.0,drill,135.1755,266.5167,136.52245875574528,270.5393569352713,0,0,0,0.8512880340108454,0.6663410873160619,0.4962402895349951,-0.9977591036355065,-0.8311183416295638,-0.5025578073148249,-4.096279644665912,-4.0226569352713,0,0,0,0.5571089456897672,0.41021837656807486,0.27679550385463375,0.4738832072609804,-0.12150278049159545,0.09478448773834638,-2.0081994154716876,-1.346958755745277,False,False,-1.346958755745277,-4.0226569352713,-0.41910650595695553,0.4842424045786303,0,0.038732976943105964,0.6032785368838233,0,0.6314390817462328,0.5917956017808205,0,-4.417589172320504,-4.417589172320504,-4.775256976818713
B,6129.0,drill,135.2408,266.562,136.19162875140182,270.4864590885593,0,0,0,0.7901509868377949,0.6113170014144856,0.45107251821415706,-0.8831373112251292,-0.7021709372972739,-0.2770185056082004,-3.9644881733221036,-3.9244590885592743,0,0,0,0.6225836825304082,0.3961087385881747,0.23722903646995344,0.607009788800287,2.321412847108339e-05,0.1691501556956357,-1.537046642297663,-0.950828751401815,False,False,-0.950828751401815,-3.9244590885592743,-0.2502452189779318,0.4520741459842232,0,0.25227064660848886,0.6268297735091775,0,0.606170829206105,0.6082218004608249,0,-4.203244852592604,-4.203244852592604,-4.471340040406914
B,6130.0,drill,135.8346,266.7243,135.66109565217516,270.5142098037575,0,0,0,0.7205192563448459,0.5625725076455136,0.39714810028724645,-0.7770822044958763,-0.582860896498409,-0.13888394027969575,-3.842546627430631,-3.789909803757496,0,0,0,0.6950986063522337,0.38842580904852014,0.19585567325928516,0.7408767786465554,0.12222509822821984,0.2350408659907154,-1.0632734651211284,0.17350434782483148,False,False,0.17350434782483148,-3.789909803757496,-0.10444863936368123,0.42078176417855045,0,0.4500226530248569,0.6559785125065466,0,0.5977353353843912,0.6226035284643855,0,-3.7390378227618726,-3.7390378227618726,-4.208935017867993
B,6131.0,drill,135.5568,266.7126,135.4007179934429,270.32022066762335,0,0,0,0.6485813556052374,0.5204893301503375,0.3416719602406768,-0.6780176277030565,-0.47141507306392566,-0.05569107074703752,-3.728642752268447,-3.607620667623337,0,0,0,0.779652367557021,0.3917326583352802,0.16564002174898254,0.861837413135032,0.23264528062993045,0.27195996868879013,-0.6351776053374211,0.15608200655711357,False,False,0.15608200655711357,-3.607620667623337,0.00793980293057476,0.39288195834752593,0,0.6150253676015475,0.6960389085323742,0,0.603796790614559,0.6326053385795806,0,-3.561856967918459,-3.561856967918459,-4.006658038453478
B,6132.0,drill,135.2873,266.7343,135.3271157625612,270.24765729494646,0,0,0,0.5825337866575852,0.48503266738029654,0.29055958225413503,-0.5791866655485709,-0.3602320617927644,0.0025343620958667135,-3.615007485860899,-3.513357294946445,0,0,0,0.8786374379822475,0.40821327942933194,0.15019458840403993,0.9578715569032914,0.3203110548425608,0.26300216917216107,-0.2952999292742909,-0.03981576256120434,False,False,-0.03981576256120434,-3.513357294946445,0.09109620069834416,0.37207607402307313,0,0.7417322146461631,0.7513199411718764,0,0.6129027321379034,0.6369506628037914,0,-3.5250313926952117,-3.5250313926952117,-3.856992960656452
B,6133.0,drill,135.3151,266.6664,135.3385518461182,270.21965481101586,0,0,0,0.5223304264379014,0.45615063173831133,0.24466173621346318,-0.4774455437512122,-0.24577517454872042,0.04942712938578212,-3.4980261347942796,-3.5532548110158473,0,0,0,0.9821300301518747,0.438343646745316,0.1490387113587605,1.036580192083326,0.3921610570347788,0.223006329499931,-0.01673954479640455,-0.023451846118206277,False,False,-0.023451846118206277,-3.5532548110158473,0.16110918792747206,0.3634540641919161,0,0.846894282360747,0.8257894431158792,0,0.6190514837708003,0.6358705444507271,0,-3.5601309607204144,-3.5601309607204144,-3.7309834236667325
